iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
31400	1557944652154	154	24	0.006756925749023013	0.023599733155436956	123	31	0.9839107251411203
31500	1557944685082	141	22	0.006783586626139817	0.02355903935957305	104	37	0.9838633955709943
31600	1557944718153	145	36	0.006743117672600956	0.023410273515677118	118	27	0.9839023013460704
31700	1557944751104	141	24	0.006743812418584455	0.023450300200133424	110	31	0.9839215805471124
31800	1557944784195	147	24	0.006755709943551889	0.023372915276851234	115	32	0.9838627008250108
31900	1557944817222	147	23	0.006731306990881459	0.023462975316877917	115	32	0.9840230134607034
32000	1557944850311	145	25	0.0067367781155015195	0.02355903935957305	117	28	0.983905601389492
32100	1557944883362	123	24	0.006765957446808511	0.023590393595730487	95	28	0.9838825010855407
32200	1557944916290	145	23	0.006744941380807642	0.023497665110073382	114	31	0.9839472861485019
32300	1557944949440	140	22	0.006761875814155449	0.02335156771180787	103	37	0.9838651324359531
32400	1557944982319	148	22	0.006751020408163265	0.023454969979986657	111	37	0.9839314806773773
32500	1557945015539	144	24	0.00676943117672601	0.023517678452301533	108	36	0.9839188015631785
32600	1557945048360	145	24	0.006752409900130265	0.023408939292861912	108	37	0.9838927485887973
32700	1557945081367	157	40	0.006770994355188884	0.023495663775850568	120	37	0.9838966565349544
32800	1557945114451	140	23	0.006745115067303517	0.02353035356904603	109	31	0.9839315675206253
32900	1557945147576	147	24	0.006787147199305254	0.023675783855903937	115	32	0.9838501953973079
33000	1557945180720	159	23	0.00676699956578376	0.023603068712474983	123	36	0.9838688666956145
33100	1557945213599	138	25	0.006770820668693009	0.0235790527018012	109	29	0.9839584020842379
33200	1557945246755	146	23	0.006771862787668259	0.023583722481654433	110	36	0.9838990881458967
33300	1557945279908	152	22	0.006784455058619192	0.023683789192795197	120	31	0.9839302648719062
33400	1557945313081	152	24	0.006771949630916196	0.023597064709806537	120	32	0.9839397307859314
33500	1557945346204	141	24	0.006749370386452454	0.02344162775183456	110	31	0.9838969170646982
33600	1557945379334	154	25	0.006774641771602258	0.023644429619746495	118	36	0.9838831089882761
33700	1557945412394	135	23	0.006785410334346505	0.02353835890593729	104	31	0.9838660008684325
33800	1557945445235	140	25	0.006792010421189753	0.023620413609072712	108	32	0.9838885801128963
33900	1557945478356	123	24	0.0067872340425531915	0.023621747831887925	95	28	0.9838707772470691
34000	1557945511556	140	22	0.0068041684759009985	0.023695130086724484	109	31	0.9838631350412506
34100	1557945544636	150	22	0.006742422926617455	0.023654436290860573	118	32	0.9839080330004342
34200	1557945577604	130	22	0.006755102040816327	0.02353569046030687	99	31	0.9839056882327399
34300	1557945610667	125	23	0.0067605731654363874	0.023517678452301533	93	32	0.983948588797221
34400	1557945643601	148	39	0.006749630916196266	0.023695130086724484	116	32	0.9838952670429874
34500	1557945676647	153	24	0.006779765523230569	0.02349032688458973	122	31	0.9838878853669127
34600	1557945709686	139	23	0.006753886235345202	0.0236184122748499	107	32	0.983936083369518
34700	1557945742696	148	22	0.006788102475032566	0.02356704469646431	111	37	0.9838936170212766
34800	1557945775843	151	23	0.006733912288319583	0.023596397598398933	122	29	0.9839962657403387
34900	1557945808934	156	24	0.006780981328701694	0.02358572381587725	120	36	0.9838467216673904
35000	1557945842060	143	24	0.006772123317412071	0.02364309539693129	112	31	0.983866608771168
35100	1557945875118	153	24	0.006788970907511941	0.02368712474983322	117	36	0.983901432913591
35200	1557945908433	143	24	0.006758923143725576	0.023668445630420278	112	31	0.9838844116369952
35300	1557945941472	150	35	0.006781762917933131	0.02369446297531688	119	31	0.9838918801563179
35400	1557945974662	156	23	0.006812244897959184	0.023766511007338224	119	36	0.9838826747720365
35500	1557946007816	144	21	0.006759878419452888	0.02374316210807205	114	29	0.9838706904038211
35600	1557946040951	153	23	0.006800521059487625	0.023705803869246162	121	32	0.983842987407729
35700	1557946074058	145	23	0.00680104211897525	0.02382188125416945	113	31	0.9838668693009118
35800	1557946106957	139	37	0.006773947025618758	0.023731154102735158	109	30	0.9838621797655233
35900	1557946140258	151	22	0.006769691706469822	0.023796531020680453	119	32	0.9838712114633087
36000	1557946173322	127	22	0.006797742075553626	0.023842561707805205	95	32	0.9838537559704733
36100	1557946206600	147	23	0.0067883630047763785	0.02396197464976651	110	37	0.9839115067303518
36200	1557946239455	150	21	0.0067834129396439425	0.023879919946631085	119	31	0.9838422058184976
36300	1557946272619	161	39	0.006794528875379939	0.023913275517011338	125	36	0.9838960486322188
36400	1557946305592	155	23	0.006756838905775076	0.023890593729152768	121	34	0.9839356491532784
36500	1557946338713	148	23	0.006777854971775944	0.023879252835223484	120	28	0.9839646547980895
36600	1557946371840	147	23	0.006805557967867999	0.0238025350233489	110	37	0.9838797221016066
36700	1557946405073	146	23	0.00681615284411637	0.023915943962641763	109	37	0.9838557533651758
36800	1557946438078	143	35	0.0067931393834129395	0.023778519012675116	111	32	0.9839676943117672
36900	1557946471361	153	22	0.006788536691272253	0.023851901267511674	116	37	0.9838968302214502
37000	1557946504525	148	23	0.006761007381676075	0.024007338225483656	111	37	0.983959791576205
37100	1557946537814	153	23	0.006774989144594008	0.023775183455637092	119	33	0.9839044724272688
37200	1557946570963	156	24	0.006804515848892748	0.02384456304202802	119	37	0.9839044724272688
37300	1557946603913	145	36	0.006795744680851064	0.023841894596397597	108	37	0.9838808510638298
37400	1557946636825	158	23	0.006807294832826748	0.023781187458305538	124	34	0.9838534085974815
37500	1557946669884	145	23	0.006809465914025184	0.023817878585723817	114	31	0.9838481111593573
37600	1557946703213	151	25	0.006807815892314373	0.023858572381587728	120	31	0.9838604429005645
37700	1557946736599	144	22	0.0067942683456361265	0.02369913275517011	113	31	0.9838455927051671
37800	1557946769680	169	23	0.0068108554059921845	0.023803202134756504	133	36	0.9838276161528441
37900	1557946802784	146	23	0.006797394702561876	0.023864576384256174	118	28	0.9839188015631785
38000	1557946836160	140	23	0.006797568389057751	0.023804536357571713	107	33	0.9838175423360833
38100	1557946869324	149	23	0.006807294832826748	0.023941294196130752	117	32	0.9838026052974381
38200	1557946902233	152	22	0.006810508033000434	0.024058705803869245	120	32	0.9838602692140687
38300	1557946935291	148	23	0.006816413373860183	0.02402735156771181	111	36	0.9838587928788537
38400	1557946968383	147	23	0.006812244897959184	0.023903935957304872	112	35	0.9839231437255753
38500	1557947001761	141	22	0.00679895788102475	0.023841894596397597	110	31	0.983856969170647
38600	1557947034966	151	22	0.006814589665653495	0.023891260840560376	121	30	0.9838732088580113
38700	1557947068076	150	24	0.006809900130264872	0.02382254836557705	123	27	0.9838751194094659
38800	1557947101139	148	24	0.006823447676943118	0.023895263509006007	120	28	0.9838587060356058
38900	1557947134170	135	39	0.006810594876248371	0.02389259506337558	98	37	0.9838579244463743
39000	1557947167520	146	24	0.006792270950933565	0.023891260840560376	114	32	0.9839101172383847
39100	1557947200831	139	24	0.006795484151107252	0.023875917278185457	108	31	0.9838795484151107
39200	1557947233929	156	23	0.006782197134172818	0.02391060707138092	121	34	0.9838748588797221
39300	1557947267265	154	23	0.006806513243595311	0.023829886591060705	123	31	0.9839174989144595
39400	1557947300575	145	23	0.00680790273556231	0.023800533689126085	113	31	0.9839130699088146
39500	1557947333775	138	23	0.006795136778115502	0.023790527018012007	107	31	0.9838668693009118
39600	1557947366940	142	23	0.006814589665653495	0.023975316877918613	114	28	0.983915327833261
39700	1557947400026	148	23	0.006829526704298741	0.02400533689126084	117	31	0.9838376031263569
39800	1557947433331	131	25	0.006781936604429006	0.023849232821881255	100	31	0.9839036039947894
39900	1557947466317	132	25	0.006789405123751628	0.023935957304869915	101	31	0.9838541901867129
40000	1557947499776	156	26	0.006841424229266174	0.023895263509006007	123	33	0.9838422926617455
40100	1557947533084	139	35	0.006807642205818498	0.02402801867911941	108	31	0.9839059487624837
40200	1557947566387	148	23	0.006844116369952236	0.024069379586390927	113	35	0.9838604429005645
40300	1557947599654	142	24	0.006835432045158489	0.023916611074049365	111	31	0.983848632218845
40400	1557947633032	150	26	0.006796786799826314	0.02385123415610407	118	32	0.9838748588797221
40500	1557947666270	130	23	0.006812852800694746	0.024007338225483656	96	34	0.9838838037342597
40600	1557947699567	147	24	0.006833521493703865	0.02405136757838559	115	32	0.9838463742943986
40700	1557947732691	141	36	0.006830308293530178	0.02376851234156104	112	29	0.9838787668258793
40800	1557947766009	150	25	0.006825445071645679	0.023996664442961974	115	35	0.9838824142422926
40900	1557947799134	159	23	0.0068190186712983065	0.02392528352234823	122	37	0.9838557533651758
41000	1557947832435	135	23	0.006801476335214937	0.02399332888592395	98	37	0.9838356057316544
41100	1557947865526	146	22	0.006826921406860617	0.023966644429619748	109	37	0.9838610508033
41200	1557947899024	159	23	0.00683091619626574	0.023830553702468314	127	32	0.9838032132001737
41300	1557947932212	159	23	0.006809726443768997	0.02391060707138092	127	32	0.9838884932696483
41400	1557947965450	157	23	0.0068119843682153715	0.023960640426951303	120	37	0.9838598349978289
41500	1557947998807	135	23	0.006827268779852367	0.023853235490326884	99	36	0.9838600086843248
41600	1557948032202	152	24	0.0068327399044724275	0.023831220813875918	120	32	0.9839013460703431
41700	1557948065301	153	24	0.006826226660877116	0.02395663775850567	121	32	0.9838211897524968
41800	1557948098565	143	23	0.006845158488927486	0.023969979986657772	114	29	0.9838573165436387
41900	1557948131897	130	25	0.006827181936604429	0.023889926617745163	99	31	0.9838378636561007
42000	1557948164844	158	24	0.006823187147199305	0.02384456304202802	121	37	0.9838463742943986
42100	1557948198094	154	23	0.00683195831524099	0.023863909272848566	123	31	0.9838303951367782
42200	1557948231311	124	24	0.0068357794181502386	0.02405136757838559	96	28	0.9838484585323491
42300	1557948264713	151	23	0.006854016500217108	0.02391727818545697	120	31	0.983827702996092
42400	1557948298209	152	23	0.006828484585323491	0.023996664442961974	119	33	0.9837928788536692
42500	1557948331371	140	23	0.006836734693877551	0.023968645763842562	109	31	0.9837914893617021
42600	1557948364635	141	23	0.006833434650455927	0.023855903935957302	108	33	0.9838320451584889
42700	1557948398008	159	24	0.0068386452453321755	0.023930620413609074	123	36	0.9838145896656535
42800	1557948431247	158	23	0.006834563612679114	0.02397131420947298	121	37	0.983801302648719
42900	1557948464509	152	23	0.006821623968736431	0.023889926617745163	120	32	0.983851411202779
43000	1557948497552	150	24	0.006835258358662614	0.023837891927951965	121	29	0.9838126791141989
43100	1557948530972	151	23	0.006836213634389926	0.02389259506337558	117	34	0.9838697351280938
43200	1557948564283	156	24	0.006830742509769865	0.023861907938625748	125	31	0.9838211029092488
43300	1557948597401	153	23	0.006859748154580981	0.023786524349566376	122	31	0.983859748154581
43400	1557948630601	129	22	0.006829613547546678	0.02400800533689126	97	32	0.9839216673903604
43500	1557948663680	142	23	0.00680720798957881	0.02395130086724483	114	28	0.9838961354754668
43600	1557948697156	154	23	0.006791576204950065	0.023927951967978655	122	32	0.9838767694311767
43700	1557948730343	155	35	0.006869821971341728	0.023893929286190795	120	35	0.98380842379505
43800	1557948763696	127	24	0.006830308293530178	0.023989993328885923	96	31	0.9838217976552323
43900	1557948797012	145	24	0.006824229266174555	0.02372781854569713	114	31	0.9838196265740339
44000	1557948830224	152	24	0.0068418584455058615	0.023816544362908604	121	31	0.9838017368649588
44100	1557948863426	148	27	0.006812158054711246	0.023939959973315546	117	31	0.9839045592705167
44200	1557948896832	142	28	0.00683056882327399	0.02378719146097398	110	32	0.9838739904472428
44300	1557948930097	168	23	0.006821623968736431	0.023797198132088058	131	37	0.9838752062527139
44400	1557948963387	145	23	0.0068167607468519326	0.0237631754503002	114	31	0.983820755536257
44500	1557948996561	148	23	0.006854103343465046	0.023835223482321546	118	30	0.983872253582284
44600	1557949029890	139	34	0.006845940078158923	0.023959973315543694	108	31	0.9838602692140687
44700	1557949063303	145	24	0.0068605297438124185	0.024024016010673784	109	36	0.9838526270082502
44800	1557949096549	156	25	0.006842205818497612	0.02393929286190794	125	31	0.9838567954841511
44900	1557949129855	153	24	0.006891966999565784	0.02391460973982655	122	31	0.983805557967868
45000	1557949163176	143	23	0.006862353452019105	0.02393662441627752	111	32	0.9838884932696483
45100	1557949196292	132	23	0.00684915327833261	0.02406404269513009	96	36	0.9838829353017803
45200	1557949229557	162	23	0.006845940078158923	0.02412274849899933	125	37	0.9838144159791576
45300	1557949262809	152	24	0.0068607034303082935	0.024014009339559706	116	36	0.9838126791141989
45400	1557949296213	155	26	0.006875727312201476	0.02384322881921281	122	33	0.9838435084672167
45500	1557949329487	151	24	0.00687077724706904	0.024087391594396265	123	28	0.9837978289188015
45600	1557949362642	130	24	0.006858358662613982	0.02389326217478319	99	31	0.9838162396873643
45700	1557949395828	154	37	0.006853234910985671	0.02403535690460307	123	31	0.9837842813721234
45800	1557949429026	151	25	0.006879461571862788	0.024125416944629753	114	37	0.9837851498046027
45900	1557949462281	159	23	0.006864871906209292	0.023966644429619748	122	37	0.98388336951802
46000	1557949495585	148	23	0.006861137646547981	0.02414209472981988	113	35	0.9838526270082502
46100	1557949528977	139	23	0.006849413808076422	0.024031354236157442	108	31	0.9837867998263135
46200	1557949562362	149	24	0.0068873643074250975	0.024007338225483656	118	31	0.9837982631350413
46300	1557949595520	153	23	0.0068534954407294835	0.02402334889926618	121	32	0.9838779852366478
46400	1557949628921	151	25	0.006868258792878854	0.02400533689126084	116	35	0.983862527138515
46500	1557949662307	149	23	0.00683300043421624	0.024046697798532354	112	37	0.9838622666087712
46600	1557949695636	148	23	0.006842813721233174	0.023931287525016675	115	33	0.9838911854103344
46700	1557949728900	154	23	0.006850542770299609	0.024	122	31	0.9838272687798524
46800	1557949762242	141	25	0.006841250542770299	0.024090060040026683	113	28	0.9838477637863656
46900	1557949795576	158	24	0.006856187581415545	0.02404202801867912	130	28	0.9838771168041685
47000	1557949828823	152	24	0.006863221884498481	0.02405003335557038	120	32	0.9838245766391663
47100	1557949862047	154	35	0.006867824576639166	0.02397064709806538	122	32	0.9839003907946157
47200	1557949895207	149	23	0.00686426400347373	0.023941294196130752	118	31	0.9838432479374729
47300	1557949928488	149	24	0.00687112462006079	0.02403068712474983	121	28	0.9838179765523231
47400	1557949961927	157	23	0.006881806339557099	0.024085390260173447	120	37	0.9838456795484151
47500	1557949995137	146	24	0.006874685193226227	0.02407204803202135	109	37	0.983813808076422
47600	1557950028641	154	23	0.006869214068606166	0.023979319546364244	122	32	0.9838254450716457
47700	1557950062017	149	23	0.006866174554928354	0.02401467645096731	118	31	0.9838290056448111
47800	1557950095345	158	22	0.0068645245332175425	0.024138759172781854	126	31	0.9838560138949197
