iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
187500	1600629461723	161	23	0.007134693877551021	0.025076717811874587	129	32	0.9835877551020408
187600	1600629496344	158	36	0.007133825445071646	0.025122748498999332	125	33	0.9836086843247938
187700	1600629530653	130	26	0.00714468085106383	0.0250260173448966	99	31	0.9836326530612245
187800	1600629564880	165	23	0.007167173252279635	0.025156104069379587	127	38	0.9835642205818498
187900	1600629598991	157	24	0.007155102040816327	0.024967311541027354	128	29	0.983611202778984
188000	1600629633218	149	25	0.007165436387320886	0.02509339559706471	114	35	0.9835933130699088
188100	1600629667397	130	24	0.007138949196699957	0.02515010006671114	100	30	0.9836129396439427
188200	1600629701644	137	28	0.007150238818931828	0.025224816544362906	102	35	0.9836176291793313
188300	1600629736127	138	25	0.007166912722535823	0.025106070713809207	103	35	0.9836019973947026
188400	1600629770600	156	25	0.00715223621363439	0.025069379586390928	123	33	0.9835740338688667
188500	1600629804885	161	24	0.007138775510204081	0.025060040026684455	122	39	0.9835949630916196
188600	1600629839048	133	26	0.007137559704732957	0.025102068045363576	100	33	0.983616673903604
188700	1600629873561	160	24	0.007144072948328267	0.025202134756504336	126	33	0.9835965262700825
188800	1600629908015	141	24	0.007159965262700825	0.025135423615743828	103	38	0.9835617889709075
188900	1600629942283	149	24	0.0071195831524099	0.025154769846564378	118	31	0.9836438558402084
189000	1600629976565	162	26	0.007132957012592271	0.025212141427618413	125	36	0.9836262266608771
189100	1600630010999	159	25	0.007175683890577508	0.02515210140093396	120	39	0.9835406860616587
189200	1600630045461	159	24	0.007162570560138949	0.025280853902601735	124	34	0.983573599652627
189300	1600630079941	134	25	0.007148067737733391	0.025110073382254836	98	36	0.9835709943551889
189400	1600630114361	132	24	0.007140078158923144	0.02515143428952635	102	30	0.9835582283977421
189500	1600630148656	163	24	0.007165175857577074	0.025190793862575053	130	33	0.9836327399044724
189600	1600630182882	129	23	0.00713643074250977	0.0250920613742495	100	29	0.9835991315675207
189700	1600630217302	151	28	0.007129483282674772	0.025056037358238824	120	31	0.983590273556231
189800	1600630251558	152	26	0.007137733391228832	0.025112741827885254	120	32	0.9836324793747286
189900	1600630285837	143	27	0.007143551888840642	0.025026684456304203	104	39	0.9835744680851064
190000	1600630320261	150	25	0.0071283543204515845	0.025078052034689793	120	30	0.9836015631784629
190100	1600630354488	131	24	0.0071339122883195836	0.02517411607738492	101	30	0.9836016500217108
190200	1600630388823	157	24	0.0071615284411637	0.025050033355570378	127	30	0.9835653495440729
190300	1600630423216	149	28	0.0071700390794615715	0.02507471647765177	115	34	0.9835611810681719
190400	1600630457501	169	25	0.007130872774641772	0.0250260173448966	131	38	0.9836323056882328
190500	1600630491747	152	24	0.007167173252279635	0.025050700466977986	119	33	0.9835976552323057
190600	1600630526021	160	27	0.0071331306990881456	0.025183455637091394	127	33	0.9836455927051672
190700	1600630560429	165	24	0.007140599218410769	0.025145430286857905	132	33	0.9836549717759444
190800	1600630594766	140	24	0.007164654798089448	0.025124749833222146	102	38	0.9835413808076422
190900	1600630629100	157	24	0.007158575770733825	0.02518212141427618	121	36	0.9836165002171081
191000	1600630663581	159	24	0.007172210160660009	0.025126751167444963	126	33	0.9835684759009987
191100	1600630697864	128	27	0.007151801997394703	0.02521881254169446	98	30	0.9835372123317412
191200	1600630732184	160	36	0.007146330872774642	0.02518679119412942	126	34	0.9836130264871906
191300	1600630766707	159	24	0.007164741641337386	0.025071380920613742	127	32	0.9835799392097264
191400	1600630800890	150	24	0.0071432045158488925	0.0250400266844563	117	33	0.9836154580981329
191500	1600630835074	154	25	0.007140599218410769	0.025045363575717145	115	39	0.9836369952236214
191600	1600630869586	149	25	0.007132696482848458	0.025237491661107406	116	33	0.9835608336951802
191700	1600630903895	150	24	0.007142422926617455	0.02504736490993996	120	29	0.9835690838037343
191800	1600630938150	150	25	0.007127051671732523	0.02496864576384256	116	34	0.9836185844550586
191900	1600630972622	156	24	0.007158228397742075	0.025177451634422948	117	39	0.9835908814589666
192000	1600631007097	155	36	0.007142683456361268	0.0251967978652435	121	34	0.9836324793747286
192100	1600631041459	146	26	0.007142162396873643	0.0250787191460974	113	33	0.9836140686061658
192200	1600631075840	158	27	0.007165436387320886	0.02516677785190127	125	33	0.9835983499782892
192300	1600631110181	159	26	0.007178636561007382	0.0251447631754503	125	34	0.9835592705167173
192400	1600631144353	144	26	0.00714398610508033	0.024971981320880587	115	29	0.9835780286582718
192500	1600631178672	163	28	0.007170212765957447	0.02512141427618412	125	38	0.9835770733825445
192600	1600631213250	157	25	0.007127051671732523	0.025064042695130087	124	33	0.9836116369952236
192700	1600631247715	133	24	0.00714468085106383	0.025065376917945296	103	30	0.9836303951367781
192800	1600631282168	152	40	0.007170386452453322	0.025068045363575715	119	33	0.9835401650021711
192900	1600631316395	134	24	0.007155449413808077	0.02507471647765177	100	33	0.9836044290056448
193000	1600631350604	149	28	0.007168128528006947	0.02491060707138092	116	33	0.9836311767260095
193100	1600631384878	158	26	0.007162396873643074	0.025106070713809207	120	38	0.9835719496309162
193200	1600631419075	156	24	0.007147112462006079	0.025153435623749165	125	31	0.9835980026052974
193300	1600631453228	157	36	0.007151628310898828	0.025105403602401603	127	30	0.9835989578810248
193400	1600631487624	159	24	0.0071848892748588794	0.02513275517011341	127	32	0.9835815892314372
193500	1600631521886	151	24	0.00717698653929657	0.02513275517011341	113	38	0.9836170212765958
193600	1600631556079	151	23	0.007153799392097264	0.025141427618412274	118	32	0.9835379070777247
193700	1600631590225	153	27	0.007158923143725575	0.025036024016010676	121	32	0.9835957446808511
193800	1600631624504	155	28	0.007149023013460703	0.025095396931287525	123	32	0.9835922709509336
193900	1600631658763	160	25	0.007179504993486756	0.025069379586390928	125	35	0.9835825445071645
194000	1600631693169	165	26	0.007182023447676943	0.025177451634422948	126	39	0.9835575336517586
194100	1600631727435	165	27	0.007150499348675641	0.02517411607738492	131	34	0.983605557967868
194200	1600631761813	156	24	0.007163786365610074	0.02505403602401601	124	32	0.9835470256187582
194300	1600631796273	132	40	0.007145983499782892	0.025142761841227487	99	33	0.9835980894485453
194400	1600631830527	136	24	0.00716838905775076	0.02522615076717812	103	33	0.983551454624403
194500	1600631864905	165	25	0.007141207121146331	0.02494462975316878	126	39	0.9836521059487625
194600	1600631899310	157	24	0.007158575770733825	0.025119412941961308	127	30	0.9835504125054277
194700	1600631933586	133	24	0.007182457663916631	0.025095396931287525	100	33	0.9835543204515849
194800	1600631967811	160	24	0.007163265306122449	0.02508072048032021	126	33	0.9835851498046027
194900	1600632002208	160	26	0.007155449413808077	0.025077384923282188	126	33	0.9836544507164567
195000	1600632036257	145	25	0.007139730785931394	0.025054703135423618	116	29	0.9836071211463309
195100	1600632070717	162	26	0.007156752062527139	0.024942628418945966	126	36	0.983618063395571
195200	1600632105009	160	27	0.00713608336951802	0.025058038692461638	126	34	0.9835732522796352
195300	1600632139341	133	24	0.0071531046461137645	0.025227484989993332	103	30	0.983574989144594
195400	1600632173603	160	24	0.0071481545809813285	0.025112741827885254	127	33	0.9836163265306123
195500	1600632207815	141	27	0.007181849761181068	0.02517878585723816	103	38	0.9835744680851064
195600	1600632241985	146	24	0.00714398610508033	0.025100733822548363	112	33	0.9835316543638732
195700	1600632276552	157	27	0.00715909683022145	0.025295530353569046	124	33	0.9835367781155016
195800	1600632311125	136	27	0.007165957446808511	0.025091394262841897	104	32	0.9835893182805037
195900	1600632345421	151	25	0.007151801997394703	0.025195463642428285	118	33	0.9836149370386452
196000	1600632379763	152	24	0.007172036474164134	0.02520813875917278	120	32	0.9835712548849327
196100	1600632414145	158	23	0.007170907511940947	0.025209472981987995	119	38	0.9835990447242727
196200	1600632448278	153	26	0.007145288753799392	0.025144096064042696	114	39	0.9836031263569257
196300	1600632482618	170	23	0.0071548415110725145	0.025188792528352235	132	38	0.983590273556231
196400	1600632516964	147	26	0.00716769431176726	0.02524749833222148	116	31	0.9836308293530178
196500	1600632551243	155	25	0.0071816760746851935	0.025283522348232154	122	33	0.9836087711680417
196600	1600632585410	160	26	0.007148588797221016	0.02517411607738492	122	38	0.9836005210594876
196700	1600632619852	144	24	0.007189491966999566	0.0250787191460974	113	31	0.9835107251411203
196800	1600632654367	166	23	0.0071578810247503255	0.025224816544362906	127	39	0.9835676074685193
196900	1600632688691	157	27	0.007204255319148936	0.024958639092728482	124	33	0.983532001736865
197000	1600632722867	150	25	0.00715223621363439	0.025146097398265514	117	33	0.9836070343030829
197100	1600632757169	159	23	0.007157794181502388	0.025080053368912607	121	38	0.9835808076422058
197200	1600632791716	152	27	0.007132783326096396	0.02508405603735824	122	30	0.9836403821102909
197300	1600632826141	138	24	0.007135822839774208	0.02507471647765177	105	33	0.9836127659574468
197400	1600632860392	149	24	0.007159183673469387	0.02504069379586391	113	36	0.9836231871471993
197500	1600632894777	158	25	0.007171602257924447	0.025068712474983323	126	32	0.9836050369083804
197600	1600632929308	156	24	0.007140686061658706	0.0250527018012008	126	29	0.9835975683890578
197700	1600632963856	138	27	0.007158228397742075	0.025188125416944627	99	38	0.9835518019973947
197800	1600632998205	147	26	0.007168996960486322	0.025031354236157436	118	29	0.983573686495875
197900	1600633032563	153	23	0.007142770299609205	0.024785190126751167	115	38	0.9835689101172383
198000	1600633066831	161	25	0.007119669995657838	0.025062708472314878	128	33	0.9835991315675207
198100	1600633101395	143	26	0.0071738601823708205	0.025120747164776518	114	29	0.9835518888406426
198200	1600633135684	148	24	0.007149370386452454	0.025029352901934622	115	33	0.9835881024750326
198300	1600633170101	164	26	0.007158141554494138	0.024959973315543695	126	38	0.9835878419452887
198400	1600633204446	162	27	0.0071411202778983935	0.024958639092728482	129	33	0.9836064264003473
198500	1600633238902	162	25	0.007149544072948329	0.02516944629753169	129	33	0.9836271819366045
198600	1600633273180	169	28	0.007170212765957447	0.02510406937958639	131	38	0.9835804602692141
198700	1600633307605	151	23	0.007122188449848024	0.025057371581054037	117	34	0.9836190186712983
198800	1600633342093	146	25	0.00717663916630482	0.02515276851234156	117	29	0.9835809813287016
198900	1600633376717	142	26	0.007173252279635258	0.025143428952635088	112	30	0.9835636995223621
199000	1600633411189	131	26	0.007169431176726009	0.025158772515010006	98	33	0.983620842379505
199100	1600633445594	157	23	0.007163265306122449	0.025104736490993994	127	29	0.9836161528441164
199200	1600633480042	164	25	0.007153452019105514	0.02493662441627752	126	38	0.9835537993920973
199300	1600633514630	153	25	0.007152323056882327	0.0251967978652435	120	33	0.9835936604429005
199400	1600633548986	162	23	0.007134172818063396	0.025184789859906607	124	38	0.983574902301346
199500	1600633583319	152	24	0.007170299609205385	0.02515210140093396	119	33	0.9836026921406861
199600	1600633617424	145	25	0.007211636995223621	0.024962641761174114	113	32	0.983540338688667
199700	1600633651738	154	24	0.0071826313504125055	0.02500533689126084	122	32	0.9835271385149804
199800	1600633686210	155	25	0.007151801997394703	0.02515210140093396	122	33	0.9835812418584455
199900	1600633720721	133	24	0.007157359965262701	0.025120080053368913	101	32	0.9835982631350413
200000	1600633755083	165	24	0.007166391663048198	0.02499733155436958	127	38	0.9835751628310899
200100	1600633789209	146	27	0.00714363873208858	0.02499466310873916	112	34	0.983577768128528
200200	1600633823603	149	27	0.007172991749891446	0.02500933955970647	120	29	0.9835663048198002
200300	1600633858018	139	28	0.007181589231437256	0.02518945963975984	103	36	0.9836248371689101
200400	1600633892773	146	24	0.0071559704732957015	0.02516944629753169	112	34	0.9836004342162397
200500	1600633927462	161	23	0.007137733391228832	0.025106070713809207	124	37	0.9835595310464611
200600	1600633961811	147	27	0.007148501953973078	0.02507071380920614	113	34	0.9836403821102909
200700	1600633996076	139	25	0.00717524967433782	0.025199466310873917	101	38	0.9835782891880156
200800	1600634030533	155	25	0.007169952236213634	0.02513942628418946	122	33	0.9835882761615284
200900	1600634064933	150	28	0.007184455058619192	0.025136090727151436	117	33	0.9835317412071212
201000	1600634099477	154	27	0.007170560138949197	0.025100733822548363	121	33	0.9835226226660877
201100	1600634134052	159	25	0.007172297003907946	0.025122081387591727	125	34	0.9836160660008685
201200	1600634168510	142	24	0.007180633955709944	0.02498132088058706	103	39	0.983532001736865
201300	1600634203013	155	28	0.0072020842379505	0.025158105403602405	121	34	0.9835343465045593
201400	1600634237550	155	23	0.0071601389491967	0.02508539026017345	122	33	0.9835904472427269
201500	1600634271980	161	23	0.007183412939643943	0.02508539026017345	128	33	0.983611115935736
201600	1600634306055	156	23	0.007150673035171516	0.025031354236157436	123	33	0.9835488493269648
201700	1600634340368	138	25	0.007163873208858011	0.025149432955303534	100	38	0.9835632653061225
201800	1600634374678	156	23	0.007139557099435519	0.025134756504336223	126	30	0.9836271819366045
201900	1600634409148	160	26	0.007162396873643074	0.025104736490993994	127	33	0.9835695180199739
202000	1600634443546	151	26	0.007178115501519757	0.025086724482988657	120	30	0.9835800260529743
202100	1600634477880	164	28	0.0071776812852800695	0.02516010673782522	125	39	0.983626487190621
202200	1600634512096	156	24	0.007146851932262267	0.02497665110073382	126	30	0.9836347372991749
202300	1600634546509	130	28	0.007143378202344767	0.025006671114076052	101	29	0.9835623100303952
202400	1600634580792	154	23	0.007164307425097698	0.025036024016010676	121	33	0.9835905340859749
202500	1600634615345	166	23	0.007177507598784195	0.025188125416944627	127	39	0.9835658706035606
202600	1600634649641	136	25	0.007175162831089882	0.02510673782521681	103	33	0.9835636995223621
202700	1600634683801	162	26	0.007176378636561008	0.025156771180787192	127	35	0.9835706469821971
202800	1600634718242	160	27	0.007160660008684325	0.025061374249499665	127	33	0.9835287885366912
202900	1600634752582	153	26	0.00717490230134607	0.025123415610406936	114	39	0.9835892314372557
203000	1600634786893	136	25	0.0071615284411637	0.025107404936624417	103	33	0.9835927920104212
203100	1600634821306	170	25	0.007155275727312202	0.02508872581721147	132	38	0.9835675206252714
203200	1600634855672	134	39	0.007139557099435519	0.025094062708472316	101	33	0.9836136343899262
203300	1600634890218	158	25	0.007155536257056014	0.02520413609072715	122	36	0.9835999131567521
203400	1600634924413	157	25	0.007162744246634824	0.02499332888592395	122	35	0.983590186712983
203500	1600634958705	147	26	0.007163612679114199	0.025042695130086726	118	29	0.9835325227963526
203600	1600634993263	162	25	0.0071594442032132	0.025087391594396265	129	33	0.9835543204515849
203700	1600635027861	161	24	0.007178636561007382	0.025135423615743828	126	35	0.9835439861050803
203800	1600635062212	146	25	0.007177507598784195	0.025143428952635088	111	35	0.9835698653929656
203900	1600635096686	159	26	0.007155623100303952	0.02510340226817879	125	34	0.9835822839774208
204000	1600635130791	159	26	0.007158836300477638	0.025105403602401603	126	33	0.9836352583586626
204100	1600635165259	164	24	0.007162223187147199	0.024940627084723152	126	38	0.9835631784628746
204200	1600635199614	167	26	0.007145983499782892	0.025028685790527017	135	32	0.9836315240990013
204300	1600635234162	152	26	0.0071350412505427705	0.025108739159439626	118	34	0.9835967867998263
204400	1600635268498	165	38	0.007161702127659575	0.025070046697798533	126	38	0.9836360399478941
204500	1600635302704	161	24	0.007148849326964828	0.025052034689793192	129	32	0.9835521493703865
204600	1600635337004	151	26	0.007139730785931394	0.0248945963975984	115	36	0.9836354320451585
204700	1600635371413	159	28	0.007171341728180634	0.025154102735156773	126	33	0.9835774207555362
204800	1600635405701	135	24	0.007162917933130699	0.025050033355570378	101	34	0.983506990881459
204900	1600635440144	154	39	0.007172818063395571	0.025127418278852565	121	33	0.9836482848458532
205000	1600635474472	160	26	0.007181328701693444	0.02524549699799867	122	38	0.9835643074250977
205100	1600635508810	156	23	0.007176118106817195	0.02510006671114076	123	33	0.9836701693443335
205200	1600635543550	152	37	0.007208858011289622	0.02519212808539026	116	36	0.9835754233608337
205300	1600635578085	154	24	0.007150065132435953	0.02516677785190127	121	33	0.9836019973947026
205400	1600635612510	156	24	0.007180547112462006	0.025217478318879254	123	32	0.9835182805036908
205500	1600635646827	149	24	0.007141293964394268	0.02517411607738492	116	33	0.9836449848024316
205600	1600635681359	136	26	0.00716838905775076	0.025162775183455638	103	33	0.9835735128093791
205700	1600635715678	158	26	0.007157099435518888	0.025120747164776518	120	38	0.9835515414676509
205800	1600635749916	143	27	0.007150499348675641	0.025034022681787862	110	33	0.9835874077290491
205900	1600635784316	155	27	0.00712679114198871	0.02521947965310207	116	39	0.9836448979591836
206000	1600635818611	157	35	0.007161702127659575	0.02516010673782522	124	33	0.9835452019105515
206100	1600635853162	161	24	0.007176031263569258	0.025282188125416948	131	30	0.9835938341293965
206200	1600635887663	163	24	0.007185584020842379	0.025338892595063372	128	34	0.983594355188884
206300	1600635922020	130	37	0.007174381241858445	0.02510673782521681	97	33	0.9835566652192792
206400	1600635956333	132	25	0.0071481545809813285	0.02502468312208139	99	33	0.9836217108119844
206500	1600635990668	159	27	0.007175336517585757	0.025136090727151436	121	38	0.9836433347807207
206600	1600636024998	152	36	0.007166217976552323	0.02501000667111408	122	30	0.98357221016066
206700	1600636059189	155	27	0.007179678679982631	0.025114076050700467	122	32	0.9835536257056013
206800	1600636093528	155	24	0.007196439426834564	0.02504469646430954	125	30	0.9835623968736431
206900	1600636127836	156	37	0.007199218410768563	0.02510807204803202	119	37	0.9835406860616587
207000	1600636162175	169	27	0.00717663916630482	0.025036024016010676	131	38	0.9835808076422058
207100	1600636196433	151	28	0.007165349544072949	0.025150767178118746	117	34	0.983663829787234
207200	1600636230924	152	38	0.007184976118106817	0.025173448965977317	122	30	0.9835676943117673
207300	1600636265163	153	24	0.007169257490230134	0.02518145430286858	124	29	0.9836
207400	1600636299524	143	23	0.007152496743378202	0.02527218145430287	104	39	0.9836189318280504
207500	1600636333883	161	24	0.007169952236213634	0.025157438292194797	122	39	0.9836009552757273
207600	1600636368403	130	24	0.0071359965262700826	0.02515210140093396	100	30	0.9836330872774641
207700	1600636402689	163	24	0.007197307859313939	0.025142094729819882	130	33	0.9835927051671732
207800	1600636437065	150	24	0.007173599652627008	0.02512608405603736	117	33	0.9835510204081632
207900	1600636471438	133	26	0.007151628310898828	0.02513075383589059	100	33	0.9835873208858011
208000	1600636505737	164	28	0.007137907077724707	0.02518679119412942	126	38	0.983551367781155
208100	1600636539922	142	25	0.007181849761181068	0.025184122748499	104	38	0.9835590968302215
208200	1600636574186	137	23	0.007166304819800261	0.02527218145430287	104	33	0.9835645679548415
208300	1600636608588	134	24	0.007169518019973947	0.0251447631754503	104	30	0.9835586626139817
208400	1600636642998	156	25	0.007173599652627008	0.025128085390260173	117	39	0.9835729049066435
208500	1600636677355	154	24	0.007177941815023882	0.02507404936624416	116	38	0.9836242292661745
208600	1600636711505	162	26	0.007182544507164568	0.025163442294863243	124	38	0.9835630916196266
208700	1600636746179	144	24	0.00715840208423795	0.025128085390260173	113	31	0.9835371254884933
208800	1600636780593	164	24	0.007203039513677812	0.02509606404269513	131	33	0.983508293530178
208900	1600636814806	147	23	0.0071738601823708205	0.025067378252168114	117	30	0.9836169344333479
209000	1600636849314	160	23	0.007165957446808511	0.02515276851234156	130	30	0.9836204950065133
209100	1600636883594	158	23	0.007164741641337386	0.025131420947298196	124	34	0.9836074685193226
209200	1600636918061	168	27	0.007152757273122015	0.025150767178118746	129	39	0.9835923577941815
209300	1600636952631	169	25	0.007197221016066001	0.025170780520346898	131	38	0.9835792444637429
209400	1600636986909	153	27	0.007194442032132002	0.0251447631754503	120	33	0.9835525835866261
209500	1600637021272	158	27	0.0071639600521059485	0.0251447631754503	125	33	0.9835955709943552
209600	1600637055683	160	25	0.007174641771602258	0.025225483655770514	128	32	0.9835794181502389
209700	1600637090090	156	27	0.007155709943551889	0.02510340226817879	122	34	0.9836395136778115
209800	1600637124298	156	23	0.007158662613981763	0.025222148098732487	126	30	0.9835824576639166
209900	1600637158594	156	25	0.007169518019973947	0.025300867244829887	123	33	0.9836206686930091
210000	1600637193068	156	25	0.007156231003039514	0.02511140760507005	123	33	0.9835450282240555
210100	1600637227311	148	23	0.0071569257490230135	0.02504736490993996	119	29	0.9836001736864959
210200	1600637261715	157	25	0.007189752496743378	0.024985990660440292	124	33	0.9835295701259227
210300	1600637296294	167	24	0.007172557533651759	0.02508939292861908	129	38	0.9835995657837603
210400	1600637330723	161	25	0.007176204950065133	0.02509339559706471	129	32	0.983537559704733
210500	1600637365197	162	25	0.0071510204081632655	0.025177451634422948	128	34	0.983579070777247
210600	1600637399663	154	26	0.00717663916630482	0.02513675783855904	118	36	0.98355831524099
210700	1600637434155	149	37	0.007152844116369952	0.02510406937958639	116	33	0.983548675640469
210800	1600637468529	151	26	0.007187320885801129	0.025048032021347564	118	33	0.9835157620495006
210900	1600637502852	162	27	0.007189318280503691	0.025077384923282188	125	37	0.9835918367346939
211000	1600637537118	162	25	0.007181155015197569	0.025034689793195463	129	33	0.9835995657837603
211100	1600637571666	166	39	0.00720790273556231	0.02508405603735824	128	38	0.9835598784194529
211200	1600637606046	148	28	0.0071828050369083804	0.025072048032021347	118	30	0.9835910551454624
211300	1600637640395	163	27	0.0071597915762049505	0.025068712474983323	129	34	0.9836200607902735
211400	1600637674803	160	27	0.007169778549717759	0.024986657771847897	127	33	0.9835783760312635
211500	1600637709081	157	23	0.00715466782457664	0.024991994663108738	126	31	0.9836014763352149
211600	1600637743429	153	27	0.007166391663048198	0.024925283522348234	123	30	0.983595831524099
211700	1600637777737	146	24	0.00716838905775076	0.02498065376917945	112	33	0.9835665653495441
211800	1600637812054	131	26	0.007177073382544507	0.025082054703135424	98	33	0.9836066869300912
211900	1600637846195	146	23	0.007193313069908815	0.02508872581721147	113	33	0.9835303517151541
212000	1600637880611	165	28	0.007177247069040382	0.025	127	38	0.9835412071211463
212100	1600637915029	162	24	0.007194702561875814	0.025162775183455638	127	34	0.9835801997394703
212200	1600637949352	162	25	0.00718454190186713	0.025080053368912607	128	34	0.9835863656100738
212300	1600637983567	147	27	0.007174468085106383	0.02523015343562375	115	32	0.9835582283977421
212400	1600638018065	165	39	0.00717663916630482	0.025135423615743828	127	38	0.9836163265306123
212500	1600638052631	160	23	0.007190186712983065	0.025266844563042026	129	31	0.9835782023447677
212600	1600638087191	154	24	0.007182110290924881	0.025142094729819882	121	33	0.983625010855406
212700	1600638121244	159	27	0.007178115501519757	0.025129419613075382	125	34	0.983551367781155
212800	1600638155565	158	25	0.00718593139383413	0.02515143428952635	125	33	0.9835824576639166
212900	1600638190009	152	26	0.0071799392097264434	0.025224149432955305	116	36	0.9835520625271386
213000	1600638224241	155	27	0.007180807642205819	0.025114743162108072	117	38	0.9835301780286583
213100	1600638258423	160	27	0.007149544072948329	0.02510006671114076	122	38	0.9835998263135042
213200	1600638292805	163	28	0.007164828484585323	0.02520680453635757	127	36	0.9836099001302648
213300	1600638327028	147	25	0.007168823273990447	0.025083388925950634	114	33	0.9836049500651325
213400	1600638361326	160	41	0.007148415110725141	0.025322214809873247	130	30	0.9836067737733392
213500	1600638395693	156	25	0.007132609639600521	0.025058705803869246	127	29	0.9836085974815458
213600	1600638429913	163	26	0.0071767260095527575	0.025124749833222146	130	33	0.9835321754233608
213700	1600638464183	157	24	0.007186365610073817	0.025077384923282188	119	38	0.9835426834563613
213800	1600638498699	158	27	0.007164394268345636	0.025058705803869246	122	36	0.9835565783760313
213900	1600638533262	133	25	0.0071639600521059485	0.025046030687124746	100	33	0.9835610073816761
214000	1600638567879	167	25	0.007172991749891446	0.024983989326217478	129	38	0.9835886235345201
214100	1600638602236	149	25	0.007179070777247069	0.02510340226817879	116	33	0.9835542336083369
214200	1600638636673	152	23	0.007156578376031264	0.02501000667111408	119	33	0.9835753365175858
214300	1600638670983	157	25	0.007128701693443335	0.025044029352901932	127	30	0.9835609205384281
214400	1600638705313	150	25	0.007152496743378202	0.025042028018679118	118	32	0.9835938341293965
214500	1600638739788	152	25	0.00716118106817195	0.02502468312208139	123	29	0.9836504559270517
214600	1600638773923	151	24	0.0071578810247503255	0.02515010006671114	119	32	0.9836182370820669
214700	1600638808019	165	24	0.007167173252279635	0.02508138759172782	132	33	0.9835682153712549
214800	1600638842391	159	24	0.007197394702561876	0.025037358238825882	126	33	0.9835228831958315
214900	1600638876707	161	25	0.0071826313504125055	0.02509339559706471	130	31	0.9835874077290491
215000	1600638911071	158	24	0.007145983499782892	0.025146097398265514	124	34	0.9835760312635693
215100	1600638945316	153	28	0.007179418150238819	0.025063375583722482	120	33	0.983551454624403
215200	1600638979682	162	24	0.007174381241858445	0.02520080053368913	122	40	0.9835894919669995
215300	1600639014136	162	27	0.007163265306122449	0.02508072048032021	129	33	0.9835673469387755
215400	1600639048670	161	27	0.007166391663048198	0.02520080053368913	128	33	0.9835662179765523
215500	1600639083083	160	24	0.007177768128528007	0.02511074049366244	124	36	0.9835808944854537
215600	1600639117454	138	23	0.007153365175857577	0.0251447631754503	100	38	0.983622231871472
215700	1600639151834	143	25	0.007150151975683891	0.025100733822548363	113	30	0.9835683022145029
215800	1600639186249	159	35	0.0072020842379505	0.02511074049366244	126	33	0.9835533651758576
215900	1600639220661	161	24	0.007177594442032132	0.025065376917945296	122	39	0.9835551020408163
216000	1600639255206	158	27	0.007188102475032566	0.025098065376917944	120	38	0.9835551020408163
216100	1600639289632	132	27	0.00717455492835432	0.025190126751167444	102	30	0.9835849761181068
216200	1600639323799	157	27	0.007186712983065567	0.02499866577718479	125	32	0.9835698653929656
216300	1600639358180	131	28	0.0071757707338254454	0.025050033355570378	100	31	0.9835480677377334
216400	1600639392470	153	23	0.007187060356057317	0.024982655103402265	117	36	0.983579070777247
216500	1600639426943	145	26	0.007179157620495006	0.02495130086724483	115	30	0.9835676943117673
216600	1600639461191	143	24	0.007197915762049501	0.025028685790527017	111	32	0.9834943117672601
216700	1600639495410	147	23	0.0071807207989578814	0.025150767178118746	113	34	0.98355831524099
216800	1600639529736	134	23	0.00717524967433782	0.025058705803869246	100	34	0.9835914893617022
216900	1600639563849	159	24	0.007152323056882327	0.025041360907271513	125	34	0.9835708206686931
217000	1600639598110	150	25	0.007172991749891446	0.02510140093395597	117	33	0.9835412939643943
217100	1600639632351	154	23	0.007174033868866695	0.025119412941961308	116	38	0.9835636995223621
217200	1600639666607	149	24	0.007151367781155015	0.025142761841227487	115	33	0.9836094659140252
217300	1600639700923	140	24	0.00717524967433782	0.02495930620413609	102	38	0.9835745549283543
217400	1600639735358	161	25	0.0071755970473295705	0.02501067378252168	127	34	0.9836129396439427
217500	1600639769811	168	26	0.007189752496743378	0.02510006671114076	129	39	0.9835876682587928
217600	1600639804281	147	24	0.007171341728180634	0.02499533022014677	115	32	0.9835664785062961
217700	1600639838730	152	24	0.007149717759444204	0.02507071380920614	119	33	0.9835984368215371
217800	1600639873157	152	40	0.007190881458966565	0.02504736490993996	114	38	0.9835363438992618
217900	1600639907801	158	28	0.0071677811550151975	0.025106070713809207	125	33	0.9835812418584455
218000	1600639942364	150	27	0.007157967867998263	0.025190793862575053	117	33	0.9835464177160226
218100	1600639976823	161	27	0.007177420755536257	0.025153435623749165	122	39	0.9836005210594876
218200	1600640011234	157	23	0.007175510204081633	0.025060707138092064	119	38	0.9836044290056448
218300	1600640045843	158	25	0.007171428571428572	0.025080053368912607	125	33	0.9835737733391229
218400	1600640080449	157	26	0.007160399478940513	0.025180120080053367	119	38	0.9835788970907512
218500	1600640114751	164	26	0.007170125922709509	0.025046697798532355	129	35	0.9835682153712549
218600	1600640149046	140	26	0.00717663916630482	0.02499599733155437	110	29	0.983570733825445
218700	1600640183117	165	26	0.007199392097264438	0.025063375583722482	130	35	0.9835302648719062
218800	1600640217693	137	28	0.007161702127659575	0.024974649766511006	104	33	0.9836022579244463
218900	1600640251937	153	23	0.007196005210594876	0.025114076050700467	115	38	0.9835676074685193
219000	1600640286521	155	28	0.007180286582718193	0.025114076050700467	121	34	0.9835494572297004
219100	1600640320821	153	25	0.007190534085974815	0.024974649766511006	123	30	0.983562570560139
