iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
93700	1601283576772	37	8	0.0037836815265668696	0.005958585858585858	19	18	0.9865484454680046
93800	1601283591744	45	9	0.0038045731205790427	0.005912962962962963	21	24	0.9865614410264846
93900	1601283608040	66	10	0.003783023523605856	0.005948821548821549	39	26	0.9865568350057575
94000	1601283623414	35	9	0.0038075341339036026	0.005951851851851851	18	17	0.9865699950649778
94100	1601283637803	37	8	0.003791413061358776	0.005927272727272727	20	17	0.986543510445797
94200	1601283652127	46	9	0.0037782530021385095	0.005942592592592592	26	20	0.986494160223721
94300	1601283666496	42	8	0.0037807205132423098	0.005926430976430977	21	21	0.9864882381970719
94400	1601283681432	38	8	0.003793880572462576	0.005912121212121212	17	21	0.9865129133081099
94500	1601283695906	43	8	0.0037955255798651096	0.005926599326599327	24	18	0.9864857706859681
94600	1601283710736	41	9	0.003793880572462576	0.00593939393939394	19	21	0.9865114328014476
94700	1601283725849	48	10	0.0037639414377364697	0.0059700336700336705	23	25	0.9865393979272906
94800	1601283741349	40	17	0.0038024346109557495	0.005927441077441078	19	21	0.9864803421615397
94900	1601283756383	39	8	0.0037815430169435764	0.005961447811447812	20	18	0.9865816746175358
95000	1601283771268	39	8	0.0038080276361243627	0.005958585858585858	18	20	0.9864813291659813
95100	1601283785879	36	16	0.0037787465043592696	0.0059235690235690235	19	17	0.9865586445139003
95200	1601283800519	36	9	0.0037831880243461096	0.005929461279461279	18	17	0.9865005757525909
95300	1601283814777	36	9	0.0037805560125020563	0.005937710437710438	18	18	0.9865127488073696
95400	1601283828071	33	14	0.003810330646487909	0.005934343434343434	18	15	0.9865523934857707
95500	1601283840436	33	6	0.003796841585787136	0.0059190235690235685	18	14	0.9864364204638921
95600	1601283852294	33	7	0.003782530021385096	0.005943602693602694	18	15	0.9864887316992926
95700	1601283864680	34	15	0.0037886165487744693	0.005952693602693603	18	16	0.9865013982562921
95800	1601283876476	31	7	0.0038127981575917093	0.005954545454545454	16	15	0.9865698305642375
95900	1601283888051	33	8	0.003793222569501563	0.005953198653198654	19	14	0.986520151340681
96000	1601283899603	33	15	0.003786478039151176	0.005953367003367003	18	15	0.9865843066293798
96100	1601283911400	34	8	0.0037896035532159894	0.005957239057239058	19	15	0.9865749300871854
96200	1601283923066	31	8	0.0037645994406974833	0.005968181818181819	17	14	0.9865444974502385
96300	1601283934985	32	14	0.0037947030761638426	0.005978282828282829	17	15	0.98650649777924
96400	1601283946569	31	8	0.0038149366672150025	0.005958080808080808	16	15	0.9865653890442507
96500	1601283958141	32	8	0.0037845040302681363	0.005976936026936027	18	14	0.9864810001645007
96600	1601283969920	33	7	0.003797828590228656	0.005968686868686869	17	15	0.9864999177496299
96700	1601283981731	32	7	0.0037831880243461096	0.00597979797979798	17	15	0.986553873992433
96800	1601283993513	32	8	0.0037970060865273893	0.0059718855218855215	17	15	0.9865166968251358
96900	1601284005445	32	7	0.0038025991116960025	0.005962457912457913	17	15	0.9864515545319954
97000	1601284017333	30	7	0.0038001316005922027	0.005963131313131313	16	14	0.9864801776607994
97100	1601284029734	34	7	0.003794374074683336	0.005944444444444445	19	15	0.9864650435926962
97200	1601284041917	30	7	0.0037884520480342162	0.005942592592592592	16	14	0.9865741075834841
97300	1601284054894	30	7	0.003798815594670176	0.005936026936026935	16	14	0.9864869221911499
97400	1601284066719	34	8	0.003798322092449416	0.005953535353535353	18	16	0.9865334759006416
97500	1601284078597	31	6	0.0038009541042934693	0.0059676767676767675	16	14	0.9864637275867741
97600	1601284090222	32	7	0.0038169106760980423	0.005957239057239058	17	15	0.9864684981082414
97700	1601284102457	31	7	0.0037935515709820694	0.005953030303030303	16	15	0.9865214673466031
97800	1601284114619	34	7	0.0038183911827603225	0.005944107744107744	18	15	0.9865129133081099
97900	1601284126231	32	7	0.003785326533969403	0.0059456228956228955	17	15	0.9865372594176673
98000	1601284137737	32	7	0.0037996380983714426	0.005965151515151515	17	14	0.9864893897022536
98100	1601284149330	32	7	0.0037846685310083897	0.005981986531986532	17	14	0.9865366014147063
98200	1601284160983	32	7	0.003789768053956243	0.0059698653198653195	17	15	0.9865553544990953
98300	1601284172552	32	7	0.0037896035532159894	0.005945117845117845	17	14	0.9865283763776937
98400	1601284184142	31	8	0.0037849975324888963	0.0059498316498316495	16	15	0.9865208093436421
98500	1601284195850	31	7	0.0038075341339036026	0.005929124579124579	16	15	0.9864686626089817
98600	1601284207872	34	8	0.003779569008060536	0.005945959595959597	19	15	0.9865157098206941
98700	1601284219768	35	7	0.003810166145747656	0.005976262626262626	19	15	0.9864507320282941
98800	1601284231597	34	7	0.0038080276361243627	0.00597929292929293	18	15	0.9865323243954598
98900	1601284243156	32	8	0.0037935515709820694	0.005935521885521885	17	15	0.986531172890278
99000	1601284255113	40	7	0.0037708504688271096	0.005902356902356903	21	19	0.9864555025497614
99100	1601284267284	33	9	0.0037961835828261227	0.005921043771043771	18	14	0.9865841421286395
99200	1601284279581	33	8	0.003788781049514723	0.00589006734006734	18	14	0.9864928442177989
99300	1601284291758	35	7	0.0038119756538904427	0.0059476430976430975	19	16	0.9865165323243955
99400	1601284304504	32	7	0.0038030926139167626	0.005905892255892256	17	14	0.9864525415364369
99500	1601284316554	33	7	0.0037935515709820694	0.005940404040404041	18	15	0.9865690080605363
99600	1601284329742	33	6	0.0037762789932554697	0.005936531986531986	17	15	0.9865568350057575
99700	1601284342040	35	9	0.0038060536272413225	0.005945959595959597	19	16	0.986542194439875
99800	1601284354654	35	8	0.003771508471788123	0.005913804713804714	19	16	0.9865081427866426
99900	1601284367301	35	7	0.0038006251028129628	0.00592053872053872	18	17	0.9864683336075012
100000	1601284380102	42	9	0.0037986510939299225	0.005932154882154882	23	19	0.9865038657673959
