iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
192800	1600531863714	161	27	0.0071906209292227526	0.025156104069379587	127	34	0.9835219279201042
192900	1600531898416	148	28	0.007197221016066001	0.025050700466977986	116	32	0.9835741207121146
193000	1600531933002	159	24	0.007155709943551889	0.02516677785190127	120	38	0.9835773339122883
193100	1600531967336	148	25	0.00718593139383413	0.025180120080053367	117	31	0.9836251845419018
193200	1600532001883	155	26	0.007175857577073383	0.02517411607738492	122	33	0.9835722970039079
193300	1600532036784	165	27	0.007187755102040816	0.025299533022014677	130	35	0.9835792444637429
193400	1600532071482	164	27	0.0071866261398176295	0.02515210140093396	130	34	0.9835968736430742
193500	1600532106181	163	24	0.007187060356057317	0.02515210140093396	130	33	0.9835675206252714
193600	1600532140847	154	26	0.007205905340859748	0.025071380920613742	121	32	0.9835313069908814
193700	1600532175334	132	27	0.007180807642205819	0.0250920613742495	98	33	0.9835484151107251
193800	1600532209953	159	27	0.007201128962223187	0.025018679119412943	121	38	0.9835233174120712
193900	1600532244347	142	27	0.007212244897959184	0.02518212141427618	108	34	0.9835623100303952
194000	1600532278785	151	24	0.007229787234042553	0.025082054703135424	118	33	0.9835350412505428
194100	1600532313425	173	25	0.00716873643074251	0.02520346897931955	135	38	0.9835520625271386
194200	1600532347795	156	26	0.00718627876682588	0.025026684456304203	123	32	0.9835664785062961
194300	1600532382408	158	27	0.007184976118106817	0.025007338225483653	125	33	0.9835432913590968
194400	1600532417170	172	26	0.007195223621363439	0.025272848565710476	138	34	0.9835723838471558
194500	1600532451757	139	26	0.007179678679982631	0.025177451634422948	106	33	0.9835199305254017
194600	1600532486275	146	27	0.0072066000868432475	0.025146764509673115	113	33	0.9835907077724707
194700	1600532521053	146	26	0.0071885366912722536	0.025156104069379587	113	33	0.9835564915327834
194800	1600532555639	156	26	0.007196005210594876	0.025028685790527017	123	33	0.9835293964394268
194900	1600532590184	147	27	0.007192357794181503	0.025067378252168114	114	33	0.9835551020408163
195000	1600532624704	163	24	0.007187755102040816	0.02500933955970647	134	29	0.9835214937038645
195100	1600532659218	163	27	0.007155275727312202	0.02508939292861908	125	38	0.9835987841945288
195200	1600532694115	157	24	0.0071797655232305685	0.024978652434956637	123	34	0.9835594442032132
195300	1600532728660	160	26	0.007206079027355623	0.025072715143428955	127	33	0.983582023447677
195400	1600532763142	135	24	0.007188102475032566	0.024983989326217478	103	32	0.9835741207121146
195500	1600532797835	138	27	0.007198697351280938	0.025107404936624417	100	38	0.9835494572297004
195600	1600532832283	165	27	0.007190447242726878	0.025064709806537695	134	31	0.983616673903604
195700	1600532867098	134	28	0.007162917933130699	0.024948632421614412	101	33	0.9835772470690404
195800	1600532901709	155	25	0.007173686495874946	0.024933288859239493	125	30	0.9835966131133305
195900	1600532936144	167	24	0.0071656969170646985	0.024964643095396928	128	39	0.9835565783760313
196000	1600532970841	148	26	0.007210160660008684	0.02495797198132088	115	33	0.9835498046026921
196100	1600533005203	133	24	0.0072243161094224925	0.024800533689126086	103	30	0.9835393834129397
196200	1600533039635	133	27	0.007227181936604429	0.02486591060707138	100	33	0.9835275727312202
196300	1600533074136	148	26	0.0072132870169344335	0.025086057371581053	114	34	0.9835001302648719
196400	1600533108829	163	28	0.007206860616587061	0.025084723148765843	131	32	0.9835061224489796
196500	1600533143239	153	24	0.007201042118975249	0.024896597731821214	123	30	0.9835677811550152
196600	1600533177754	134	26	0.007250890143291359	0.02499599733155437	100	34	0.9835192357794181
196700	1600533212411	151	27	0.007209639600521059	0.025126751167444963	118	33	0.9835530178028659
196800	1600533247003	146	24	0.007226574033868866	0.02516677785190127	117	29	0.9834728614850196
196900	1600533281598	163	24	0.0072132870169344335	0.02511541027351568	125	38	0.9835424229266174
197000	1600533316124	160	27	0.007197915762049501	0.025003335557038025	123	37	0.9835468519322622
197100	1600533350655	154	27	0.007211463308727746	0.025070046697798533	121	33	0.9835836734693878
197200	1600533385457	137	27	0.007195657837603126	0.02513008672448299	104	33	0.9835427702996092
197300	1600533420192	150	28	0.007182891880156318	0.025262841894596398	116	34	0.983515327833261
197400	1600533455066	157	27	0.0072094659140251845	0.025119412941961308	124	33	0.9835542336083369
197500	1600533489818	168	24	0.007218758141554494	0.025292861907938627	130	38	0.983579157620495
197600	1600533524643	158	28	0.00723404255319149	0.025175450300200134	125	33	0.9835764654798089
197700	1600533559488	156	26	0.0072401215805471125	0.025206137424949968	121	35	0.9834975249674338
197800	1600533594098	157	28	0.007249674337820235	0.025207471647765177	128	29	0.9835026487190621
197900	1600533628936	157	27	0.007211810681719496	0.02521947965310207	121	36	0.9835298306556666
198000	1600533663398	154	27	0.007223013460703431	0.025222148098732487	116	38	0.9835342596613114
198100	1600533698059	138	27	0.00722197134172818	0.025061374249499665	104	34	0.9835953104646113
198200	1600533732800	156	26	0.007216587060356057	0.0252234823215477	127	29	0.9835216673903604
198300	1600533767455	139	27	0.007208423795049935	0.02504736490993996	101	38	0.9835643074250977
198400	1600533802289	154	26	0.007199826313504125	0.02509873248832555	115	39	0.9835966999565784
198500	1600533836676	161	24	0.007201302648719062	0.02521614409606404	123	38	0.9835636126791142
198600	1600533871267	139	24	0.007241597915762049	0.025071380920613742	106	33	0.9835353886235345
198700	1600533906031	162	27	0.007196699956578376	0.025172781854569715	125	37	0.9835498914459401
198800	1600533940773	161	27	0.007229787234042553	0.025068045363575715	128	33	0.9835576204950065
198900	1600533975402	164	27	0.007197742075553626	0.02515543695797198	128	36	0.9835548415110725
199000	1600534010140	148	25	0.007220755536257056	0.025224149432955305	118	30	0.9835008250108555
199100	1600534044753	166	26	0.007224837168910117	0.025157438292194797	128	38	0.9834360399478941
199200	1600534079213	144	26	0.0072332609639600524	0.025153435623749165	105	39	0.9835650890143292
199300	1600534113606	143	27	0.007188884064264003	0.025012675116744498	114	29	0.9835345201910551
199400	1600534148307	153	27	0.00721719496309162	0.02517878585723816	120	32	0.9835281806339558
199500	1600534182914	134	24	0.007250108554059922	0.02508939292861908	102	32	0.9834798957881025
199600	1600534217389	161	27	0.007212158054711247	0.025045363575717145	129	32	0.9835658706035606
199700	1600534251945	164	24	0.007213547546678246	0.025232154769846565	126	38	0.983588884064264
199800	1600534286673	149	27	0.007202778983933999	0.025116744496330886	119	30	0.9835581415544942
199900	1600534321239	150	24	0.007244203213200174	0.02500266844563042	117	33	0.9835438124185845
200000	1600534355821	152	26	0.007213894919669996	0.024933288859239493	114	38	0.983481980026053
200100	1600534390417	156	26	0.007194007815892314	0.024983989326217478	117	39	0.9835908814589666
200200	1600534424942	160	26	0.007187928788536691	0.024919279519679784	125	35	0.9835979157620495
200300	1600534459503	154	25	0.0072330872774641775	0.025114076050700467	116	38	0.9835215805471125
200400	1600534494372	161	28	0.007238384715588363	0.02515543695797198	125	36	0.9835699522362137
200500	1600534528910	159	27	0.007203300043421624	0.02507404936624416	123	36	0.9836090316977855
200600	1600534563653	149	28	0.007232913590968303	0.02515943962641761	119	30	0.983508467216674
200700	1600534598188	151	28	0.007217716022579245	0.025069379586390928	116	35	0.9835253148067737
200800	1600534632726	155	24	0.007229092488059054	0.025036024016010676	126	29	0.9835160225792444
200900	1600534667430	143	26	0.007190186712983065	0.025004669779853234	105	38	0.9835228831958315
201000	1600534701756	132	28	0.00724090316977855	0.025002001334222815	103	29	0.98351958315241
201100	1600534736333	158	27	0.007218150238818932	0.02503002001334223	126	32	0.9835397307859314
201200	1600534771044	139	28	0.00723334780720799	0.024935957304869912	101	38	0.9834951801997395
201300	1600534805666	154	27	0.007218497611810682	0.02513675783855904	121	33	0.9835363438992618
201400	1600534840316	147	28	0.007244203213200174	0.025086057371581053	114	33	0.9834910117238385
201500	1600534874993	151	27	0.007229179331306991	0.025170780520346898	118	33	0.9835311333043856
201600	1600534909662	133	29	0.007216066000868432	0.02523015343562375	105	28	0.9835405992184107
201700	1600534944437	146	26	0.0072481111593573596	0.025112741827885254	113	33	0.9835727312201477
201800	1600534978997	154	23	0.0072353452019105514	0.025198799199466312	120	33	0.983488753799392
201900	1600535013932	150	27	0.007215197568389058	0.025156104069379587	114	36	0.9835788102475033
202000	1600535048622	145	27	0.007225531914893617	0.02492261507671781	115	30	0.9835757707338254
202100	1600535083322	157	24	0.007227789839339992	0.0250260173448966	124	33	0.9834992618323926
202200	1600535117884	137	25	0.007216934433347807	0.02515143428952635	105	32	0.9835491098567086
202300	1600535152581	150	27	0.007238905775075988	0.025128752501667777	111	39	0.9835284411636995
202400	1600535187214	162	26	0.007236647850629613	0.02507404936624416	130	32	0.9835678679982631
202500	1600535221785	161	27	0.0072045158488927485	0.025162775183455638	128	33	0.9835788970907512
202600	1600535256538	162	25	0.00720651324359531	0.02516611074049366	125	37	0.9835283543204516
202700	1600535291171	167	28	0.007244724272687799	0.025086724482988657	132	35	0.9835126356925749
202800	1600535325785	165	26	0.007228050369083804	0.025077384923282188	126	39	0.9835321754233608
202900	1600535360350	148	28	0.007214589665653495	0.02515143428952635	115	33	0.9835074250976986
203000	1600535394904	143	28	0.007226747720364741	0.025216811207471646	113	30	0.9834756404689535
203100	1600535429664	159	28	0.007245940078158923	0.025107404936624417	126	33	0.9835144594007816
203200	1600535464670	154	27	0.007242553191489361	0.025116744496330886	116	38	0.9834647850629613
203300	1600535499401	160	24	0.0072410768562744246	0.025217478318879254	127	33	0.9835019539730786
203400	1600535534208	156	24	0.007257577073382544	0.025283522348232154	118	38	0.9834983933999132
203500	1600535568837	162	28	0.007219018671298307	0.02518145430286858	130	32	0.9835704732957012
203600	1600535603404	169	27	0.007251671732522796	0.02521614409606404	131	38	0.9835213200173687
203700	1600535638181	162	24	0.007278593139383413	0.025232154769846565	127	35	0.9834752062527139
203800	1600535672761	152	27	0.007233434650455927	0.02534623082054703	123	29	0.983563960052106
203900	1600535707567	166	24	0.0072522796352583584	0.02527484989993329	128	38	0.9835311333043856
204000	1600535742173	152	25	0.0072481111593573596	0.025306871247498332	119	32	0.983506990881459
204100	1600535777024	146	27	0.007233521493703865	0.025132088058705804	117	29	0.9835061224489796
204200	1600535811910	160	25	0.007234824142422927	0.025114076050700467	127	33	0.9834939643942684
204300	1600535846606	157	27	0.007261745549283543	0.025133422281521014	119	38	0.9835515414676509
204400	1600535881266	147	27	0.007238645245332176	0.025054703135423618	114	33	0.9835465914025184
204500	1600535915965	133	27	0.0072521059487624835	0.025	99	34	0.9834976118106817
204600	1600535950609	134	27	0.007228224055579679	0.02513675783855904	104	30	0.9835549283543205
204700	1600535985293	162	27	0.007248979591836735	0.025185456971314208	125	37	0.9834938775510204
204800	1600536020037	153	26	0.007252453321754233	0.02521947965310207	119	34	0.9834966565349544
204900	1600536054685	151	26	0.007209726443768997	0.025145430286857905	119	32	0.9835494572297004
205000	1600536089345	164	27	0.007261398176291793	0.025082054703135424	131	33	0.9835105514546244
205100	1600536123745	159	24	0.0072380373425966135	0.02518212141427618	126	33	0.9835525835866261
205200	1600536158440	130	26	0.007251584889274859	0.02520013342228152	101	29	0.9835189752496744
205300	1600536193157	154	28	0.007256969170646982	0.025227484989993332	121	33	0.9835053408597482
205400	1600536227950	159	27	0.007268866695614416	0.025150767178118746	126	33	0.9835079461571863
205500	1600536262447	155	26	0.007237603126356925	0.025129419613075382	121	33	0.9835147199305254
205600	1600536297069	165	25	0.00724020842379505	0.02500266844563042	127	38	0.9834739036039948
205700	1600536331765	137	27	0.0072473295701259224	0.025112741827885254	104	33	0.983508293530178
205800	1600536366471	153	27	0.0072589665653495445	0.02518212141427618	120	33	0.9834943117672601
205900	1600536400963	149	25	0.00726217976552323	0.02506671114076051	117	32	0.9835198436821537
206000	1600536435639	165	23	0.007243508467216674	0.02518145430286858	128	37	0.9835432913590968
206100	1600536470362	164	23	0.007217455492835432	0.025141427618412274	125	39	0.9834993486756405
206200	1600536505004	158	26	0.007235258358662614	0.02513942628418946	121	37	0.983548675640469
206300	1600536539838	159	25	0.007208076422058185	0.025242828552368243	126	33	0.9835594442032132
206400	1600536574526	136	27	0.007230829353017803	0.025148098732488328	103	32	0.9835188015631785
206500	1600536609261	157	26	0.007244637429439861	0.025342228152101402	124	33	0.9835265306122449
206600	1600536644065	165	28	0.007266782457663917	0.025266177451634425	129	36	0.983483282674772
206700	1600536678448	136	25	0.007256795484151107	0.025094062708472316	104	32	0.9834767694311767
206800	1600536713046	135	27	0.0072324793747286144	0.02521881254169446	102	33	0.9835034303082936
206900	1600536747739	153	24	0.0072377768128528	0.025295530353569046	119	34	0.9835529309596179
207000	1600536782318	173	26	0.007230655666521928	0.02517878585723816	135	38	0.9835115067303517
207100	1600536817149	143	27	0.007239600521059488	0.025134089392928622	105	38	0.9835213200173687
207200	1600536851766	157	24	0.00721511072514112	0.025134756504336223	119	38	0.9835564915327834
207300	1600536886424	157	27	0.0072511506730351715	0.025104736490993994	128	29	0.983487537993921
207400	1600536921040	160	24	0.00720790273556231	0.025258172114743162	125	35	0.9835145462440296
207500	1600536955606	140	24	0.007222145028224055	0.02524082721814543	107	33	0.9835570125922709
207600	1600536990352	159	27	0.007265479808944855	0.025228152101400933	126	33	0.9835137646547981
207700	1600537025139	134	23	0.00724845853234911	0.025146764509673115	104	30	0.983518019973947
207800	1600537059877	162	27	0.00724672166739036	0.025283522348232154	124	38	0.9834526270082501
207900	1600537094529	136	29	0.007233955709943552	0.025158772515010006	104	32	0.9835553625705601
208000	1600537129242	144	27	0.007248198002605297	0.025179452968645762	112	32	0.98350273556231
208100	1600537163852	141	24	0.007228918801563179	0.02533422281521014	102	38	0.9835387755102041
208200	1600537198488	163	26	0.007219800260529744	0.02529686457638426	126	37	0.9835140251845419
208300	1600537233108	160	27	0.007261398176291793	0.025120747164776518	121	39	0.9835260963960052
208400	1600537267853	151	28	0.00723161094224924	0.025284189459639762	115	36	0.9835309596178897
208500	1600537302465	145	26	0.007250455927051672	0.02528685790527018	116	29	0.9835281806339558
208600	1600537337165	156	27	0.007270429874077291	0.02525950633755837	127	29	0.9835511072514111
208700	1600537371845	154	28	0.007247242726877985	0.02518945963975984	121	33	0.9835336517585758
208800	1600537406559	163	26	0.007221016066000868	0.025329553035356906	125	38	0.983534693877551
208900	1600537441173	147	27	0.007219887103777681	0.025164109406270844	117	30	0.9835545809813288
209000	1600537475814	158	26	0.007240642640034737	0.025224149432955305	129	29	0.9834591402518454
209100	1600537510588	170	25	0.007241945288753799	0.02511074049366244	132	38	0.9835564046895354
209200	1600537545427	154	27	0.0072482848458532345	0.025237491661107406	116	38	0.9835019539730786
209300	1600537580103	170	29	0.007232653061224489	0.025306871247498332	131	39	0.9835663048198002
209400	1600537614680	161	25	0.007222839774207556	0.02518145430286858	123	38	0.9835552757273122
209500	1600537649256	153	27	0.007255405992184108	0.02538959306204136	123	30	0.9835380807642206
209600	1600537683986	159	27	0.007233434650455927	0.025148765843895932	127	32	0.9835155015197569
209700	1600537718862	165	27	0.007211202778983934	0.025224149432955305	128	37	0.9836134607034303
209800	1600537753550	161	24	0.007212071211463309	0.025366911274182787	128	33	0.9835668258792879
209900	1600537788043	157	28	0.0072511506730351715	0.02513075383589059	118	39	0.9834871906209293
210000	1600537822771	154	26	0.0072203213200173685	0.025084723148765843	123	31	0.983490230134607
210100	1600537857373	150	27	0.007259487624837169	0.02498865910607071	117	33	0.9835321754233608
210200	1600537892272	162	28	0.007216326530612245	0.025031354236157436	123	39	0.9835328701693443
210300	1600537927050	153	25	0.007219887103777681	0.025227484989993332	120	33	0.9835413808076422
210400	1600537961547	153	23	0.007227008250108554	0.025233488992661778	115	38	0.9835884498480243
210500	1600537996343	158	25	0.007232739904472428	0.025105403602401603	127	31	0.9834559270516717
210600	1600538031221	159	28	0.007239600521059488	0.025284856571047367	119	40	0.9835729049066435
210700	1600538065864	159	27	0.007205123751628311	0.02532488325550367	126	33	0.9835267911419887
210800	1600538100658	152	26	0.00726287451150673	0.025213475650433623	116	36	0.9835024750325663
210900	1600538135254	147	28	0.0072273556231003035	0.025164109406270844	115	32	0.9835102909248806
211000	1600538170180	151	28	0.007223795049934868	0.025087391594396265	115	36	0.9835408597481545
211100	1600538204838	152	25	0.007214155449413808	0.02510340226817879	113	39	0.9834766825879288
211200	1600538239529	161	26	0.007232132001736865	0.02507338225483656	122	39	0.9835672600955275
211300	1600538274034	157	24	0.007244463742943986	0.025192795196797867	122	35	0.9835211463308727
211400	1600538308539	164	38	0.0072006947459834995	0.025217478318879254	127	37	0.9835506730351715
211500	1600538343146	160	39	0.0072452453321754234	0.025145430286857905	122	38	0.9835225358228398
211600	1600538377722	159	36	0.007207729049066435	0.025212141427618413	122	37	0.9835301780286583
211700	1600538412321	154	40	0.00725636126791142	0.025097398265510343	122	32	0.983477811550152
211800	1600538446917	155	40	0.0072488927485887976	0.025090060040026684	122	33	0.9835511940946592
211900	1600538481360	157	40	0.007232653061224489	0.025177451634422948	128	29	0.9834892748588797
212000	1600538516130	135	38	0.007213894919669996	0.025114076050700467	101	34	0.9835284411636995
212100	1600538550876	151	42	0.007229613547546678	0.025207471647765177	113	38	0.9834961354754668
212200	1600538585328	133	39	0.007226921406860616	0.025258839226150766	103	29	0.9835287016934433
212300	1600538620227	179	26	0.007263829787234042	0.025091394262841897	143	36	0.9835265306122449
212400	1600538654820	152	28	0.0072412505427702995	0.02509606404269513	123	29	0.9835586626139817
212500	1600538689371	170	26	0.0072522796352583584	0.025148098732488328	137	33	0.9834917933130699
212600	1600538724252	159	28	0.0072538428137212336	0.02516944629753169	129	29	0.9834717325227964
212700	1600538759265	171	28	0.007286148501953973	0.025164109406270844	132	39	0.9835045592705167
212800	1600538794008	149	24	0.007231784628745115	0.025318879252835224	116	33	0.9835489361702128
212900	1600538828441	137	27	0.0072391663048198005	0.025222148098732487	104	33	0.9835493703864524
213000	1600538863002	158	27	0.00724741641337386	0.02523282188125417	130	28	0.9835692574902302
213100	1600538897685	156	28	0.007249674337820235	0.025212808539026015	128	28	0.9835351280937907
213200	1600538932412	162	24	0.007236213634389926	0.02502535023348899	129	32	0.9835589231437256
213300	1600538967102	154	24	0.007243768996960487	0.02521814543028686	121	33	0.9835966999565784
213400	1600539001845	154	27	0.007254537559704733	0.02508939292861908	118	36	0.9835409465914026
213500	1600539036700	166	29	0.007216760746851932	0.02513008672448299	128	38	0.983559617889709
213600	1600539071534	160	24	0.0072538428137212336	0.0250527018012008	131	29	0.9834903169778549
213700	1600539106140	153	28	0.007240990013026487	0.02518145430286858	124	29	0.9835323491098568
213800	1600539140897	137	25	0.007204776378636561	0.02511074049366244	104	33	0.9835960052105949
213900	1600539175462	159	24	0.007221363438992618	0.025120747164776518	129	30	0.9835217542336083
214000	1600539210354	157	29	0.007229353017802866	0.025136090727151436	123	34	0.9835692574902302
214100	1600539245072	161	27	0.007227529309596179	0.02513075383589059	132	29	0.9835386018237082
214200	1600539279878	166	24	0.007275466782457664	0.025173448965977317	128	38	0.9835423360833695
214300	1600539314669	154	26	0.007232566217976552	0.025228152101400933	123	31	0.9835594442032132
214400	1600539349492	160	27	0.007261224489795918	0.02525283522348232	131	29	0.983520885801129
214500	1600539384176	162	24	0.007246113764654798	0.02521814543028686	129	33	0.9835247937472862
214600	1600539418934	158	25	0.007218844984802432	0.025295530353569046	124	34	0.9835023013460703
214700	1600539453855	154	27	0.007225618758141554	0.025249499666444294	116	38	0.983534693877551
214800	1600539488379	163	27	0.007249326964828485	0.025298198799199464	130	33	0.9834752062527139
214900	1600539522932	163	26	0.007258271819366044	0.02523415610406938	130	33	0.9835343465045593
215000	1600539557832	159	28	0.007220234476769431	0.025015343562374916	126	33	0.9835033434650456
215100	1600539592369	159	26	0.00722440295267043	0.025258172114743162	126	33	0.9835498046026921
215200	1600539627270	167	28	0.0072538428137212336	0.02517411607738492	128	39	0.9834745115067304
215300	1600539662073	157	24	0.0072423795049934864	0.02524549699799867	128	29	0.9834565349544073
215400	1600539696786	160	27	0.007239687364307425	0.025180787191460975	120	40	0.9835734259661312
215500	1600539731463	164	26	0.007235605731654364	0.025168112074716475	127	37	0.9835115067303517
215600	1600539766226	170	24	0.007265132435953105	0.025120080053368913	136	34	0.9835309596178897
215700	1600539800911	167	24	0.007253582283977421	0.025224816544362906	129	38	0.9834864090316978
215800	1600539835733	142	28	0.0072372557533651755	0.025261507671781185	104	38	0.9835380807642206
215900	1600539870425	138	26	0.007251324359531046	0.025188125416944627	104	34	0.9835372991749891
216000	1600539905419	169	28	0.007251063829787234	0.025266844563042026	130	39	0.9835356491532783
216100	1600539939937	155	24	0.007253669127225359	0.02538959306204136	120	35	0.9834826747720364
216200	1600539974979	152	27	0.007234997828918802	0.025396264176117414	123	29	0.9835604863221884
216300	1600540009853	164	27	0.0072439426834563616	0.025252168112074716	131	33	0.9835234042553191
216400	1600540044804	167	27	0.00724950065132436	0.02523148765843896	133	34	0.9835123751628311
216500	1600540079653	154	27	0.007253929656969171	0.025283522348232154	122	32	0.9835133304385584
216600	1600540114245	167	27	0.007268432479374728	0.025417611741160775	135	32	0.9835135041250542
216700	1600540148738	146	24	0.0072085106382978725	0.02530953969312875	115	31	0.9835458966565349
216800	1600540183347	157	26	0.007254190186712983	0.025252168112074716	124	33	0.9835075119409465
216900	1600540217849	155	27	0.007254103343465046	0.02529619746497665	117	38	0.983472253582284
217000	1600540252388	138	26	0.00723161094224924	0.025239492995330223	107	31	0.9835112462006079
217100	1600540287207	156	26	0.007235692574902301	0.025313542361574383	125	30	0.9835351280937907
217200	1600540321966	146	24	0.0072490664350846725	0.025164776517678452	117	29	0.9834881458966566
217300	1600540356578	137	27	0.0072313504125054275	0.02519479653102068	104	32	0.9835558836300478
217400	1600540391013	149	26	0.007272948328267477	0.02523282188125417	116	33	0.9834968302214503
217500	1600540425871	160	28	0.007234650455927052	0.02540160106737825	127	33	0.9836008684324794
217600	1600540460703	157	25	0.007245332175423361	0.02524883255503669	124	33	0.9835146330872775
217700	1600540495486	152	28	0.007225358228397742	0.02531954636424283	117	35	0.9835604863221884
217800	1600540530334	157	24	0.007252019105514546	0.02519479653102068	122	35	0.9835301780286583
217900	1600540565079	150	26	0.007282587928788537	0.025163442294863243	116	34	0.9835157620495006
218000	1600540599697	159	29	0.007244029526704299	0.02518679119412942	129	30	0.9835158488927486
218100	1600540634609	159	28	0.007254537559704733	0.02523549032688459	126	33	0.9835273990447243
218200	1600540669314	159	28	0.007244290056448111	0.025041360907271513	128	31	0.9834924012158055
218300	1600540704005	160	24	0.007258358662613981	0.025290860573715813	127	33	0.9835037776812853
218400	1600540738914	160	27	0.007271645679548415	0.025333555703802534	126	34	0.983495874945723
218500	1600540773690	148	28	0.007293356491532783	0.02536290860573716	115	33	0.9835393834129397
218600	1600540808289	153	27	0.0072570560138949195	0.025328218812541693	120	33	0.9835192357794181
218700	1600540843292	164	25	0.007234824142422927	0.025356904603068713	127	37	0.9836014763352149
218800	1600540878184	166	28	0.007263829787234042	0.02523815877251501	127	38	0.9834687798523665
218900	1600540912854	146	27	0.007240468953538862	0.025388925950633755	112	34	0.9835310464611376
219000	1600540947652	151	26	0.0072587928788536695	0.025395597064709806	113	38	0.9834877985236647
219100	1600540982454	147	26	0.007258271819366044	0.02556704469646431	117	30	0.9835565783760313
219200	1600541017197	154	26	0.0072342162396873645	0.025366911274182787	124	30	0.9834997828918801
219300	1600541051816	150	28	0.0072482848458532345	0.0254736490993996	117	33	0.983508293530178
219400	1600541086495	139	27	0.0072679114198871035	0.025342228152101402	107	32	0.9834612244897959
219500	1600541121355	152	24	0.007288232739904472	0.025454969979986655	118	34	0.9835157620495006
219600	1600541156027	156	27	0.0072382110290924884	0.02535290193462308	125	31	0.9834742509769865
219700	1600541190834	142	26	0.007256882327399045	0.025254169446297534	103	39	0.9835414676508901
219800	1600541225411	139	27	0.0072698219713417285	0.025347565043362243	106	33	0.9834634824142423
219900	1600541260293	147	27	0.007268432479374728	0.02530953969312875	117	30	0.9834775510204081
220000	1600541294949	152	24	0.007289622231871472	0.025387591727818543	119	32	0.9835542336083369
220100	1600541329678	155	25	0.007230481980026053	0.025224149432955305	126	29	0.9835227095093356
220200	1600541364380	139	27	0.007252453321754233	0.02525950633755837	106	33	0.983502822405558
220300	1600541399158	150	24	0.0072540165002171085	0.02534489659773182	116	34	0.9835409465914026
220400	1600541433664	153	28	0.007260790273556231	0.025336891260840558	119	34	0.9834683456361268
220500	1600541468287	143	27	0.007238297872340426	0.025158772515010006	113	30	0.9834993486756405
220600	1600541503219	138	39	0.0072608771168041686	0.025359573048699135	104	34	0.983520798957881
220700	1600541538060	164	37	0.00724706904038211	0.025128752501667777	129	35	0.983526356925749
220800	1600541572867	163	27	0.007288406426400347	0.02530887258172115	130	33	0.9834941380807642
220900	1600541607628	151	25	0.007269387755102041	0.025251501000667108	118	33	0.9835033434650456
221000	1600541642288	159	28	0.0072858011289622234	0.02518145430286858	122	37	0.9835102040816327
221100	1600541677050	161	27	0.00726322188449848	0.025154102735156773	122	39	0.9834922275293096
221200	1600541711841	138	29	0.007265045592705167	0.02540960640426951	109	29	0.9835287016934433
221300	1600541746645	159	26	0.0072462006079027355	0.025369579719813212	130	29	0.9835362570560139
221400	1600541781326	151	25	0.00724915327833261	0.025339559706470983	122	29	0.9835290490664351
221500	1600541816109	158	26	0.00724672166739036	0.025392928619079387	120	38	0.9835137646547981
221600	1600541851205	155	24	0.007252540165002171	0.025369579719813212	116	39	0.9835128962223187
221700	1600541885788	162	27	0.007258879722101607	0.0252108072048032	128	33	0.9834765957446808
221800	1600541920641	153	29	0.007282327399044724	0.025268845897264844	119	34	0.9834826747720364
221900	1600541955379	138	24	0.007282674772036474	0.02532488325550367	101	37	0.9835257490230135
222000	1600541990330	159	27	0.007295440729483283	0.025306871247498332	126	33	0.9834724272687798
222100	1600542025241	144	25	0.007277637863656101	0.025379586390927283	105	39	0.9834501953973078
222200	1600542060240	166	28	0.007305167173252279	0.025417611741160775	133	33	0.983493182805037
222300	1600542095190	153	27	0.007280937907077725	0.025273515677118077	118	35	0.9834656534954407
222400	1600542130168	147	27	0.007264090316977855	0.02527885256837892	116	31	0.9835224489795918
222500	1600542165063	139	28	0.007256882327399045	0.02521881254169446	100	39	0.9834790273556231
222600	1600542200003	166	27	0.007285280069474599	0.0253949299533022	127	39	0.983504125054277
222700	1600542234850	157	28	0.007266695614415979	0.025240160106737825	128	29	0.9835202778983934
222800	1600542269553	169	26	0.007275032566217977	0.025386257505003337	135	34	0.9834423795049935
222900	1600542304344	159	25	0.0072739904472427265	0.025213475650433623	127	32	0.9834943117672601
223000	1600542339154	161	27	0.007273903603994789	0.025242828552368243	122	39	0.9835695180199739
223100	1600542373913	149	28	0.007261224489795918	0.025199466310873917	111	38	0.9835045592705167
223200	1600542408604	146	28	0.007281024750325662	0.02540893929286191	113	33	0.9835251411202779
223300	1600542443530	161	29	0.007292053842813721	0.025252168112074716	129	32	0.9834489795918367
223400	1600542478362	155	24	0.007246547980894485	0.02536024016010674	122	33	0.9834778983933999
223500	1600542513086	150	27	0.007280590534085975	0.025318879252835224	117	33	0.9834687798523665
223600	1600542547747	158	28	0.0072955275727312205	0.025408272181454306	126	32	0.9834714719930525
223700	1600542582664	132	28	0.007289448545375597	0.025221480987324886	103	29	0.9834562744246634
223800	1600542617591	159	39	0.007269387755102041	0.02521814543028686	126	33	0.98347494572297
223900	1600542652511	163	27	0.007262787668258793	0.025330887258172112	134	29	0.983541641337386
224000	1600542687257	143	27	0.007278506296135475	0.025175450300200134	106	37	0.9834616587060356
224100	1600542721821	157	24	0.007281198436821537	0.025236157438292196	119	38	0.9834938775510204
224200	1600542756660	155	26	0.00728076422058185	0.025392928619079387	123	32	0.9834730351715154
224300	1600542791372	151	28	0.007321059487624837	0.02527218145430287	113	38	0.9834738167607469
