iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
31500	1600377802671	136	23	0.0067195831524099	0.023628418945963976	110	26	0.9839373860182371
31600	1600377835250	128	22	0.00670447242726878	0.023683789192795197	95	32	0.983941641337386
31700	1600377868069	151	24	0.006708033000434216	0.023587725150100065	118	33	0.9839599652627008
31800	1600377900761	130	23	0.006722622666087712	0.023657104736490995	97	33	0.9839296569691707
31900	1600377933555	141	23	0.006730004342162397	0.0236577718478986	113	28	0.9839285280069474
32000	1600377966234	143	24	0.006720191055145462	0.023767845230153437	117	26	0.9839121146330873
32100	1600377998909	148	23	0.00671272253582284	0.0237238158772515	122	26	0.983984628745115
32200	1600378031660	150	23	0.006732262266608771	0.02360640426951301	117	33	0.9839003907946157
32300	1600378064384	144	23	0.006719148936170213	0.023545697131420948	111	33	0.9839312201476336
32400	1600378097079	146	24	0.006721406860616587	0.02381187458305537	117	29	0.9839260963960053
32500	1600378129772	146	24	0.006715935735996526	0.023710473649099402	118	28	0.9839349544072948
32600	1600378162574	135	23	0.006730525401650022	0.023724482988659108	107	28	0.983942943986105
32700	1600378195321	129	23	0.006732870169344334	0.023827218145430287	96	33	0.9839178462874512
32800	1600378228075	140	25	0.00672922275293096	0.02368312208138759	112	28	0.9839334780720799
32900	1600378260922	139	25	0.006719322622666088	0.023756504336224147	111	28	0.9838905775075988
33000	1600378293505	148	23	0.006737559704732957	0.02369846564376251	115	33	0.983913851498046
33100	1600378326369	149	24	0.006715501519756839	0.023754503002001333	121	28	0.9838785062961355
33200	1600378359142	137	23	0.00674398610508033	0.023827885256837895	107	29	0.9839927051671733
33300	1600378391859	145	25	0.006734607034303083	0.02374382921947965	119	26	0.9838587060356058
33400	1600378424481	147	21	0.006733217542336084	0.023719813208805868	118	29	0.9838693009118541
33500	1600378457258	145	25	0.006711593573599652	0.023717811874583054	116	29	0.9839297438124186
33600	1600378490056	127	25	0.00675840208423795	0.023771180787191464	95	31	0.9839240990013026
33700	1600378522942	133	22	0.006736864958749457	0.023739826551034023	106	26	0.9838864958749457
33800	1600378555760	140	25	0.006753365175857577	0.0237631754503002	111	28	0.9838693009118541
33900	1600378588601	151	24	0.006761094224924012	0.02364309539693129	117	33	0.9839053408597481
34000	1600378621305	145	23	0.006732696482848459	0.02368045363575717	117	28	0.9839215805471124
34100	1600378653860	150	23	0.0067601389491967	0.023583722481654433	118	32	0.9838960486322188
34200	1600378686746	121	23	0.006745636126791142	0.023807204803202132	95	26	0.9838798957881024
34300	1600378719497	143	24	0.006741207121146331	0.02375517011340894	110	33	0.9839315675206253
34400	1600378752356	147	24	0.006763178462874511	0.023707805203468976	119	28	0.9839171515414676
34500	1600378785090	127	23	0.006736517585757707	0.02376050700466978	98	29	0.9839057750759879
34600	1600378818131	121	25	0.006764567954841511	0.02369446297531688	93	27	0.9838693009118541
34700	1600378850881	150	24	0.006787320885801129	0.023731154102735158	117	33	0.9838626139817629
34800	1600378883801	137	24	0.006772644376899696	0.023758505670446965	109	28	0.9839467650890144
34900	1600378916547	149	24	0.006753017802865827	0.023703802535023348	124	25	0.9838875379939209
35000	1600378949353	120	23	0.006772470690403821	0.023761174116077387	95	25	0.9839040382110291
35100	1600378982162	150	24	0.006773252279635258	0.02376584389593062	122	28	0.9838719062092922
35200	1600379014870	147	23	0.0067993052540165	0.023773849232821883	118	29	0.9838706904038211
35300	1600379047594	125	24	0.006774468085106383	0.023841227484989992	96	29	0.98390273556231
35400	1600379080660	152	25	0.006780460269214069	0.023703135423615743	119	33	0.9838860616587061
35500	1600379113329	137	24	0.006783586626139817	0.02360173448965977	109	28	0.9838620929222753
35600	1600379146164	139	24	0.006757359965262701	0.023739159439626418	107	32	0.9839802865827182
35700	1600379178901	151	24	0.006771602257924446	0.023818545697131422	118	33	0.9839020408163265
35800	1600379211745	146	25	0.0068070343030829355	0.02387258172114743	118	28	0.9838984802431611
35900	1600379244686	139	23	0.006778636561007381	0.0237505003335557	114	25	0.9838675640468953
36000	1600379277492	122	25	0.006785670864090317	0.02383188792528352	94	28	0.9838334346504559
36100	1600379310462	139	24	0.006795310464611377	0.023747164776517678	111	28	0.9838952670429874
36200	1600379343048	128	24	0.006806339557099436	0.023889259506337558	95	33	0.9838636561007381
36300	1600379375689	139	23	0.006767781155015197	0.023879919946631085	114	25	0.9839093356491533
36400	1600379408486	128	35	0.006794094659140252	0.023729819879919945	97	31	0.9838734693877551
36500	1600379441427	139	25	0.006765870603560573	0.023773849232821883	111	28	0.9838887537993921
36600	1600379474274	147	36	0.00681511072514112	0.023875917278185457	119	28	0.9839037776812852
36700	1600379506996	136	24	0.006780894485453756	0.023852568378919282	109	27	0.9839223621363439
36800	1600379540079	167	25	0.0068119843682153715	0.023832555036691128	137	30	0.9838996092053843
36900	1600379573149	142	24	0.006816066000868433	0.023861240827218147	109	33	0.9838584455058619
37000	1600379606062	150	23	0.0067664785062961355	0.023771180787191464	117	33	0.9838959617889709
37100	1600379638950	152	24	0.006808510638297872	0.023690460306871247	119	33	0.9838812852800695
37200	1600379671772	136	24	0.0067992184107685625	0.023654436290860573	111	25	0.9838737299174989
37300	1600379704643	129	36	0.0068250976986539294	0.02375517011340894	98	31	0.9838315240990013
37400	1600379737567	150	23	0.0068100738167607465	0.02371314209472982	122	28	0.9838268345636126
37500	1600379770511	142	24	0.006808423795049935	0.02369846564376251	116	26	0.9838226660877116
37600	1600379803362	148	25	0.006820321320017368	0.023683789192795197	120	28	0.9838238818931828
37700	1600379836222	135	24	0.006822492401215806	0.02358705803869246	106	29	0.9839240990013026
37800	1600379869051	141	23	0.006836126791141988	0.02369979986657772	114	27	0.9838816326530613
37900	1600379901929	143	25	0.006809205384281372	0.023871914609739826	111	31	0.9839129830655666
38000	1600379934888	143	23	0.006830481980026053	0.023817878585723817	109	34	0.9838078158923144
38100	1600379967954	142	23	0.0068388189318280505	0.02392528352234823	115	27	0.9838546244029527
38200	1600380000884	139	24	0.006845766391663048	0.02387124749833222	106	33	0.9838464611376465
38300	1600380033961	146	36	0.006837516283108989	0.023826551034022682	115	31	0.9838786799826313
38400	1600380066910	140	27	0.0068032132001736864	0.02389259506337558	115	25	0.9838396873643074
38500	1600380099750	149	24	0.006850976986539296	0.02388058705803869	121	28	0.9838157186278766
38600	1600380132626	139	24	0.006819887103777681	0.023816544362908604	111	28	0.9838510638297873
38700	1600380165566	151	24	0.006795223621363439	0.02371447631754503	120	31	0.9838620929222753
38800	1600380198479	140	35	0.0068051237516283105	0.023719813208805868	114	26	0.9838937038645246
38900	1600380231291	142	25	0.006840034737299175	0.023816544362908604	108	33	0.9838572297003908
39000	1600380264275	146	24	0.006835866261398176	0.02383589059372915	115	31	0.9838110290924881
39100	1600380297253	143	23	0.006805731654363874	0.023869246164109407	110	33	0.9838869300911854
39200	1600380330114	146	23	0.0068298740772904905	0.02375517011340894	119	27	0.9838450716456796
39300	1600380363155	161	23	0.006839426834563613	0.023779186124082724	128	33	0.9838494138080764
39400	1600380395928	136	24	0.006843421623968737	0.023859906604402934	111	25	0.9838362136343899
39500	1600380429022	142	25	0.006870516717325228	0.02392261507671781	116	26	0.9838209292227529
39600	1600380462082	142	25	0.006860269214068606	0.023927951967978655	114	28	0.9838323925314807
39700	1600380495096	151	24	0.006850890143291359	0.023983989326217477	123	28	0.9838378636561007
39800	1600380527959	144	25	0.006854016500217108	0.023995330220146764	114	30	0.9838455927051671
39900	1600380560908	152	24	0.006856187581415545	0.02399332888592395	122	30	0.9837924446374294
40000	1600380593969	141	24	0.006845940078158923	0.023903935957304872	113	28	0.9838376031263569
40100	1600380627210	139	24	0.006829960920538428	0.02391460973982655	110	29	0.9838640903169779
40200	1600380660299	143	22	0.006847242726877986	0.023918612408272182	112	31	0.9838398610508033
40300	1600380693507	144	25	0.006876856274424663	0.024017344896597733	112	32	0.9838427268779852
40400	1600380726497	123	26	0.006857837603126357	0.023887258172114744	94	29	0.983837516283109
40500	1600380759696	155	23	0.006848632218844985	0.023829886591060705	121	34	0.9837858445505862
40600	1600380792714	154	23	0.006873816760746852	0.023955970647098063	124	30	0.9838288319583153
40700	1600380825637	147	26	0.006854450716456796	0.023969979986657772	116	31	0.9838623534520191
40800	1600380858745	150	23	0.006876248371689101	0.023879919946631085	122	28	0.983822231871472
40900	1600380891441	137	24	0.006882761615284411	0.02388859239492995	109	28	0.9838383847155884
41000	1600380924488	136	27	0.006857229700390794	0.023826551034022682	110	26	0.983737559704733
41100	1600380957393	136	24	0.006869561441597916	0.023725150100066712	108	28	0.9839002171081198
41200	1600380990355	151	23	0.006851237516283109	0.023974649766511008	122	29	0.9838712983065566
41300	1600381023339	146	23	0.006883977420755537	0.023725817211474313	118	28	0.9838158054711246
41400	1600381056392	151	23	0.006871906209292227	0.023889926617745163	122	29	0.98385010855406
41500	1600381089118	139	23	0.006888927485887973	0.02390660440293529	113	26	0.9838044290056448
41600	1600381122189	154	25	0.00684880590534086	0.023945963975983992	121	33	0.9838457663916631
41700	1600381155117	148	24	0.006899869735128094	0.02390527018012008	119	29	0.9838217976552323
41800	1600381188275	149	24	0.006913851498046027	0.02398599066044029	122	27	0.983793139383413
41900	1600381221429	143	25	0.0068911854103343466	0.023875917278185457	111	32	0.9837812418584455
42000	1600381254493	157	24	0.006888145896656535	0.02405670446964643	124	33	0.9838129396439427
42100	1600381287723	123	25	0.006888059053408597	0.023975983989326217	95	28	0.9837804602692141
42200	1600381320862	144	26	0.006872340425531915	0.023915276851234155	116	28	0.9838424663482415
42300	1600381353708	126	25	0.006909683022145028	0.024003335557038027	98	28	0.9837459834997829
42400	1600381386595	147	23	0.006917498914459401	0.023932621747831888	114	33	0.9837815023881893
42500	1600381419698	141	24	0.006886061658706036	0.024053368912608404	112	29	0.9837630916196266
42600	1600381452573	143	24	0.006919496309161962	0.024205470313542362	113	30	0.9837870603560573
42700	1600381485633	152	23	0.006939036039947894	0.02410807204803202	123	29	0.9837376465479809
42800	1600381518710	150	23	0.00692852800694746	0.024141427618412276	122	28	0.9837659574468085
42900	1600381551733	153	27	0.006892661745549283	0.024110740493662443	122	31	0.9838491532783326
43000	1600381584968	146	24	0.0069092488059053405	0.024040693795863908	119	27	0.9838217976552323
43100	1600381618099	142	25	0.006925141120277898	0.024226150767178118	108	34	0.9837719496309162
43200	1600381651247	156	23	0.006936517585757708	0.02414209472981988	123	33	0.9838114633087277
43300	1600381684167	142	25	0.006887016934433348	0.024033355570380256	112	30	0.9837788102475032
43400	1600381717310	151	23	0.006916196265740339	0.023918612408272182	117	33	0.9837504993486756
43500	1600381750485	146	25	0.006920451584889275	0.02407138092061374	118	28	0.9838086843247937
43600	1600381783552	127	23	0.006931480677377334	0.02401467645096731	100	27	0.9837542336083369
43700	1600381816711	134	25	0.006903256621797655	0.02411274182788526	108	26	0.9837735128093791
43800	1600381849657	135	25	0.006902040816326531	0.024065376917945296	107	28	0.9837655232305689
43900	1600381882874	142	24	0.006905601389491967	0.024041360907271513	109	33	0.9838263135041251
44000	1600381916035	155	25	0.0069201042118975245	0.024144096064042695	121	34	0.9837490230134607
44100	1600381949178	143	25	0.006901606600086843	0.023941294196130752	110	33	0.9837572731220148
44200	1600381982048	134	25	0.006937646547980895	0.024174116077384924	106	28	0.9837650021710812
44300	1600382015233	151	24	0.006929135909683022	0.02425683789192795	118	33	0.983719496309162
44400	1600382048228	145	24	0.006908727746417716	0.02410873915943963	117	28	0.9837603994789406
44500	1600382081325	152	24	0.006910464611376466	0.024278185456971316	123	29	0.9837533651758575
44600	1600382114466	150	26	0.006953973078593139	0.024065376917945296	116	34	0.9837622231871472
44700	1600382147698	146	24	0.006930872774641772	0.024087391594396265	120	26	0.9837733391228832
44800	1600382180725	123	27	0.0068864090316977855	0.02407138092061374	96	27	0.9838240555796787
44900	1600382213699	129	24	0.0069202778983934	0.024069379586390927	101	28	0.9837794181502388
45000	1600382246841	134	24	0.006897177594442032	0.024153435623749168	100	33	0.9837887972210161
45100	1600382280002	147	25	0.0069330438558402084	0.02414342895263509	122	25	0.9837709943551889
45200	1600382313180	138	26	0.006926877985236648	0.02410873915943963	110	28	0.9837970473295701
45300	1600382346176	130	24	0.006938080764220582	0.02400800533689126	97	33	0.9837619626574033
45400	1600382379313	128	37	0.006962483716891012	0.02417878585723816	100	28	0.983784715588363
45500	1600382412426	150	25	0.006919843682153712	0.024103402268178788	122	28	0.9837823708206687
45600	1600382445596	138	26	0.006964741641337386	0.02408138759172782	112	26	0.9838043421623969
45700	1600382478852	139	28	0.006986799826313504	0.024088058705803866	111	28	0.9838090316977856
45800	1600382512120	158	23	0.00696630481980026	0.024095396931287524	124	33	0.9837759444203213
45900	1600382545454	139	24	0.006935475466782457	0.024028685790527016	110	29	0.9837909683022145
46000	1600382578659	138	25	0.006944072948328267	0.024133422281521016	110	28	0.9837978289188015
46100	1600382611840	142	25	0.006914459400781589	0.02408138759172782	116	26	0.9838189318280504
46200	1600382644930	150	22	0.006954407294832827	0.02409739826551034	121	28	0.9837281806339557
46300	1600382678012	142	24	0.006971428571428571	0.024128752501667777	114	28	0.983723664785063
46400	1600382711190	150	23	0.006977941815023882	0.024054036024016012	122	28	0.9837465914025184
46500	1600382744592	157	24	0.006968562744246635	0.02412274849899933	125	32	0.9837174989144594
46600	1600382777754	152	39	0.006954928354320451	0.024145430286857908	122	30	0.9837410334346505
46700	1600382811044	126	24	0.006965002171081198	0.024294196130753835	95	31	0.9837518888406427
46800	1600382844429	144	24	0.006968302214502823	0.024248165443629087	115	29	0.9837709943551889
46900	1600382877808	168	25	0.006986626139817629	0.02428285523682455	134	34	0.9836993486756405
47000	1600382911201	136	28	0.006941380807642206	0.024262841894596397	109	27	0.9838059921841077
47100	1600382944368	146	26	0.006943812418584455	0.024276851234156103	113	33	0.9838122448979592
47200	1600382977596	140	28	0.006961615284411637	0.024188125416944633	112	28	0.9837775944420322
47300	1600383010824	150	22	0.006963786365610074	0.02428752501667778	116	34	0.9837608336951802
47400	1600383044118	135	23	0.006970907511940946	0.024029352901934625	107	28	0.983715327833261
47500	1600383077446	142	24	0.006974815458098133	0.02422481654436291	116	26	0.9836976986539296
47600	1600383110831	149	25	0.006988623534520191	0.02427484989993329	120	29	0.9837012592270951
47700	1600383143913	137	27	0.006978462874511507	0.024245496997998668	109	28	0.9837019539730786
